Project Name,Package Name,Type Name,Method Name,Code Smell
eclipse.pde.ui-20061101-0010,org.eclipse.pde.internal.ui.nls,ExternalizeStringsWizardPage,validateKey,Complex Conditional
eclipse.pde.ui-20061101-0010,org.eclipse.pde.internal.ui.nls,ExternalizeStringsWizardPage,validateKey,Complex Method
eclipse.pde.ui-20061101-0010,org.eclipse.pde.internal.ui.nls,ExternalizeStringsCellModifier,canModify,Long Statement
eclipse.pde.ui-20061101-0010,org.eclipse.pde.internal.ui.nls,GetNonExternalizedStringsAction,run,Empty catch clause
eclipse.pde.ui-20061101-0010,org.eclipse.pde.internal.ui.nls,GetNonExternalizedStringsAction,run,Empty catch clause
eclipse.pde.ui-20061101-0010,org.eclipse.pde.internal.ui.nls,GetNonExternalizedStringsAction,run,Long Statement
eclipse.pde.ui-20061101-0010,org.eclipse.pde.internal.ui.nls,GetNonExternalizedStringsOperation,run,Long Statement
eclipse.pde.ui-20061101-0010,org.eclipse.pde.internal.ui.nls,GetNonExternalizedStringsOperation,run,Long Statement
eclipse.pde.ui-20061101-0010,org.eclipse.pde.internal.ui.nls,GetNonExternalizedStringsOperation,inspectManifest,Long Statement
eclipse.pde.ui-20061101-0010,org.eclipse.pde.internal.ui.nls,GetNonExternalizedStringsOperation,inspectXML,Complex Method
eclipse.pde.ui-20061101-0010,org.eclipse.pde.internal.ui.nls,GetNonExternalizedStringsOperation,inspectXML,Long Statement
eclipse.pde.ui-20061101-0010,org.eclipse.pde.internal.ui.nls,GetNonExternalizedStringsOperation,inspectXML,Long Statement
eclipse.pde.ui-20061101-0010,org.eclipse.pde.internal.ui.nls,GetNonExternalizedStringsOperation,inspectExtension,Complex Method
eclipse.pde.ui-20061101-0010,org.eclipse.pde.internal.ui.nls,GetNonExternalizedStringsOperation,inspectExtension,Long Statement
eclipse.pde.ui-20061101-0010,org.eclipse.pde.internal.ui.nls,GetNonExternalizedStringsOperation,inspectExtension,Long Statement
eclipse.pde.ui-20061101-0010,org.eclipse.pde.internal.ui.nls,ModelChange,modelLoaded,Empty catch clause
eclipse.pde.ui-20061101-0010,org.eclipse.pde.internal.ui.nls,ModelChange,getProperties,Empty catch clause
eclipse.pde.ui-20061101-0010,org.eclipse.pde.internal.ui.nls,ModelChange,getProperties,Empty catch clause
eclipse.pde.ui-20061101-0010,org.eclipse.pde.internal.ui.nls,ModelChange,setBundleLocalization,Long Statement
eclipse.pde.ui-20061101-0010,org.eclipse.pde.internal.ui.nls,StringHelper,windEscapeChars,Complex Method
eclipse.pde.ui-20061101-0010,org.eclipse.pde.internal.ui.nls,StringHelper,windEscapeChars,Magic Number
eclipse.pde.ui-20061101-0010,org.eclipse.pde.internal.ui.nls,StringHelper,windEscapeChars,Magic Number
eclipse.pde.ui-20061101-0010,org.eclipse.pde.internal.ui.nls,StringHelper,windEscapeChars,Magic Number
eclipse.pde.ui-20061101-0010,org.eclipse.pde.internal.ui.nls,StringHelper,windEscapeChars,Magic Number
eclipse.pde.ui-20061101-0010,org.eclipse.pde.internal.ui.nls,StringHelper,windEscapeChars,Magic Number
eclipse.pde.ui-20061101-0010,org.eclipse.pde.internal.ui.nls,StringHelper,windEscapeChars,Magic Number
eclipse.pde.ui-20061101-0010,org.eclipse.pde.internal.ui.nls,StringHelper,windEscapeChars,Missing default
eclipse.pde.ui-20061101-0010,org.eclipse.pde.internal.ui.nls,StringHelper,isValidLocalization,Complex Conditional
eclipse.pde.ui-20061101-0010,org.eclipse.pde.internal.ui.parts,ConditionalListSelectionDialog,createDialogArea,Long Statement
eclipse.pde.ui-20061101-0010,org.eclipse.pde.internal.ui.parts,ConditionalListSelectionDialog,createDialogArea,Long Statement
eclipse.pde.ui-20061101-0010,org.eclipse.pde.internal.ui.parts,EditableTablePart,doRename,Magic Number
eclipse.pde.ui-20061101-0010,org.eclipse.pde.internal.ui.parts,EditableTablePart,doRename,Magic Number
eclipse.pde.ui-20061101-0010,org.eclipse.pde.internal.ui.parts,FormBrowser,createControl,Magic Number
eclipse.pde.ui-20061101-0010,org.eclipse.pde.internal.ui.parts,FormBrowser,createControl,Magic Number
eclipse.pde.ui-20061101-0010,org.eclipse.pde.internal.ui.parts,FormEntry,FormEntry,Long Parameter List
eclipse.pde.ui-20061101-0010,org.eclipse.pde.internal.ui.parts,FormEntry,FormEntry,Long Parameter List
eclipse.pde.ui-20061101-0010,org.eclipse.pde.internal.ui.parts,FormEntry,FormEntry,Long Parameter List
eclipse.pde.ui-20061101-0010,org.eclipse.pde.internal.ui.parts,FormEntry,createControl,Long Parameter List
eclipse.pde.ui-20061101-0010,org.eclipse.pde.internal.ui.parts,FormEntry,fillIntoGrid,Complex Method
eclipse.pde.ui-20061101-0010,org.eclipse.pde.internal.ui.parts,FormEntry,fillIntoGrid,Magic Number
eclipse.pde.ui-20061101-0010,org.eclipse.pde.internal.ui.parts,FormEntry,fillIntoGrid,Magic Number
eclipse.pde.ui-20061101-0010,org.eclipse.pde.internal.ui.parts,FormEntry,fillIntoGrid,Magic Number
eclipse.pde.ui-20061101-0010,org.eclipse.pde.internal.ui.parts,PluginVersionPart,setVersion,Long Statement
eclipse.pde.ui-20061101-0010,org.eclipse.pde.internal.ui.parts,PluginVersionPart,createRangeField,Long Statement
eclipse.pde.ui-20061101-0010,org.eclipse.pde.internal.ui.parts,PluginVersionPart,createRangeField,Magic Number
eclipse.pde.ui-20061101-0010,org.eclipse.pde.internal.ui.parts,PluginVersionPart,createSingleField,Magic Number
eclipse.pde.ui-20061101-0010,org.eclipse.pde.internal.ui.parts,PluginVersionPart,preloadFields,Long Statement
eclipse.pde.ui-20061101-0010,org.eclipse.pde.internal.ui.parts,PluginVersionPart,preloadFields,Long Statement
eclipse.pde.ui-20061101-0010,org.eclipse.pde.internal.ui.parts,PluginVersionPart,validateVersion,Long Statement
eclipse.pde.ui-20061101-0010,org.eclipse.pde.internal.ui.parts,PluginVersionPart,validateVersionRange,Complex Conditional
eclipse.pde.ui-20061101-0010,org.eclipse.pde.internal.ui.parts,PluginVersionPart,validateVersionRange,Long Statement
eclipse.pde.ui-20061101-0010,org.eclipse.pde.internal.ui.parts,PluginVersionPart,validateVersionRange,Long Statement
eclipse.pde.ui-20061101-0010,org.eclipse.pde.internal.ui.parts,PluginVersionPart,validateVersionRange,Long Statement
eclipse.pde.ui-20061101-0010,org.eclipse.pde.internal.ui.parts,PluginVersionPart,addListeners,Complex Conditional
eclipse.pde.ui-20061101-0010,org.eclipse.pde.internal.ui.parts,SharedPartWithButtons,setButtonEnabled,Complex Conditional
eclipse.pde.ui-20061101-0010,org.eclipse.pde.internal.ui.parts,TreeMessageDialog,TreeMessageDialog,Long Parameter List
eclipse.pde.ui-20061101-0010,org.eclipse.pde.internal.ui.parts,TreeMessageDialog,createCustomArea,Magic Number
eclipse.pde.ui-20061101-0010,org.eclipse.pde.internal.ui.parts,WizardCheckboxTablePart,WizardCheckboxTablePart,Long Statement
eclipse.pde.ui-20061101-0010,org.eclipse.pde.internal.ui.parts,WizardCheckboxTablePart,createControl,Magic Number
eclipse.pde.ui-20061101-0010,org.eclipse.pde.internal.ui.parts,WizardCheckboxTablePart,createControl,Magic Number
eclipse.pde.ui-20061101-0010,org.eclipse.pde.internal.ui.preferences,CompilersConfigurationTab,createContents,Empty catch clause
eclipse.pde.ui-20061101-0010,org.eclipse.pde.internal.ui.preferences,CompilersConfigurationTab,createContents,Long Statement
eclipse.pde.ui-20061101-0010,org.eclipse.pde.internal.ui.preferences,CompilersConfigurationTab,createFlag,Magic Number
eclipse.pde.ui-20061101-0010,org.eclipse.pde.internal.ui.preferences,CompilersConfigurationTab,createFlag,Magic Number
eclipse.pde.ui-20061101-0010,org.eclipse.pde.internal.ui.preferences,CompilersConfigurationTab,createFlag,Magic Number
eclipse.pde.ui-20061101-0010,org.eclipse.pde.internal.ui.preferences,CompilersConfigurationTab,createPage,Magic Number
eclipse.pde.ui-20061101-0010,org.eclipse.pde.internal.ui.preferences,CompilersConfigurationTab,createPage,Magic Number
eclipse.pde.ui-20061101-0010,org.eclipse.pde.internal.ui.preferences,CompilersConfigurationTab,createPage,Magic Number
eclipse.pde.ui-20061101-0010,org.eclipse.pde.internal.ui.preferences,CompilersConfigurationTab,createPage,Magic Number
eclipse.pde.ui-20061101-0010,org.eclipse.pde.internal.ui.preferences,CompilersConfigurationTab,doFullBuild,Complex Method
eclipse.pde.ui-20061101-0010,org.eclipse.pde.internal.ui.preferences,CompilersConfigurationTab,doFullBuild,Long Statement
eclipse.pde.ui-20061101-0010,org.eclipse.pde.internal.ui.preferences,CompilersConfigurationTab,doFullBuild,Long Statement
eclipse.pde.ui-20061101-0010,org.eclipse.pde.internal.ui.preferences,CompilersConfigurationTab,doFullBuild,Long Statement
eclipse.pde.ui-20061101-0010,org.eclipse.pde.internal.ui.preferences,CompilersConfigurationTab,doFullBuild,Magic Number
eclipse.pde.ui-20061101-0010,org.eclipse.pde.internal.ui.preferences,CompilersConfigurationTab,doFullBuild,Magic Number
eclipse.pde.ui-20061101-0010,org.eclipse.pde.internal.ui.preferences,CompilersConfigurationTab,doFullBuild,Magic Number
eclipse.pde.ui-20061101-0010,org.eclipse.pde.internal.ui.preferences,CompilersConfigurationTab,run,Complex Method
eclipse.pde.ui-20061101-0010,org.eclipse.pde.internal.ui.preferences,CompilersConfigurationTab,run,Long Statement
eclipse.pde.ui-20061101-0010,org.eclipse.pde.internal.ui.preferences,CompilersConfigurationTab,run,Long Statement
eclipse.pde.ui-20061101-0010,org.eclipse.pde.internal.ui.preferences,CompilersConfigurationTab,run,Long Statement
eclipse.pde.ui-20061101-0010,org.eclipse.pde.internal.ui.preferences,CompilersConfigurationTab,run,Magic Number
eclipse.pde.ui-20061101-0010,org.eclipse.pde.internal.ui.preferences,CompilersConfigurationTab,run,Magic Number
eclipse.pde.ui-20061101-0010,org.eclipse.pde.internal.ui.preferences,CompilersConfigurationTab,run,Magic Number
eclipse.pde.ui-20061101-0010,org.eclipse.pde.internal.ui.preferences,CompilersConfigurationTab,performDefaults,Complex Method
eclipse.pde.ui-20061101-0010,org.eclipse.pde.internal.ui.preferences,CompilersConfigurationTab,performOk,Complex Method
eclipse.pde.ui-20061101-0010,org.eclipse.pde.internal.ui.preferences,CompilersConfigurationTab,performOk,Long Method
eclipse.pde.ui-20061101-0010,org.eclipse.pde.internal.ui.preferences,CompilersConfigurationTab,performOk,Long Statement
eclipse.pde.ui-20061101-0010,org.eclipse.pde.internal.ui.preferences,CompilersConfigurationTab,performOk,Magic Number
eclipse.pde.ui-20061101-0010,org.eclipse.pde.internal.ui.preferences,CompilersConfigurationTab,performOk,Magic Number
eclipse.pde.ui-20061101-0010,org.eclipse.pde.internal.ui.preferences,EditorPreferencePage,createContents,Long Statement
eclipse.pde.ui-20061101-0010,org.eclipse.pde.internal.ui.preferences,JavaArgumentsTab,createControl,Magic Number
eclipse.pde.ui-20061101-0010,org.eclipse.pde.internal.ui.preferences,JavaArgumentsTab,createControl,Magic Number
eclipse.pde.ui-20061101-0010,org.eclipse.pde.internal.ui.preferences,JavaArgumentsTab,createControl,Magic Number
eclipse.pde.ui-20061101-0010,org.eclipse.pde.internal.ui.preferences,JavaArgumentsTab,createControl,Magic Number
eclipse.pde.ui-20061101-0010,org.eclipse.pde.internal.ui.preferences,JavaArgumentsTab,createControl,Magic Number
eclipse.pde.ui-20061101-0010,org.eclipse.pde.internal.ui.preferences,MainPreferencePage,createContents,Magic Number
eclipse.pde.ui-20061101-0010,org.eclipse.pde.internal.ui.preferences,OSGiFrameworkPreferencePage,createContents,Magic Number
eclipse.pde.ui-20061101-0010,org.eclipse.pde.internal.ui.preferences,OSGiFrameworkPreferencePage,createContents,Magic Number
eclipse.pde.ui-20061101-0010,org.eclipse.pde.internal.ui.preferences,OSGiFrameworkPreferencePage,createContents,Magic Number
eclipse.pde.ui-20061101-0010,org.eclipse.pde.internal.ui.preferences,SyntaxColorTab,ColorElement,Long Parameter List
eclipse.pde.ui-20061101-0010,org.eclipse.pde.internal.ui.preferences,SyntaxColorTab,createElementTable,Magic Number
eclipse.pde.ui-20061101-0010,org.eclipse.pde.internal.ui.preferences,SyntaxColorTab,createElementTable,Magic Number
eclipse.pde.ui-20061101-0010,org.eclipse.pde.internal.ui.preferences,SyntaxColorTab,createElementTable,Magic Number
eclipse.pde.ui-20061101-0010,org.eclipse.pde.internal.ui.preferences,SyntaxColorTab,createElementTable,Magic Number
eclipse.pde.ui-20061101-0010,org.eclipse.pde.internal.ui.preferences,SyntaxColorTab,createElementTable,Magic Number
eclipse.pde.ui-20061101-0010,org.eclipse.pde.internal.ui.preferences,ColorElement,ColorElement,Long Parameter List
eclipse.pde.ui-20061101-0010,org.eclipse.pde.internal.ui.preferences,TargetEnvironmentTab,createContents,Magic Number
eclipse.pde.ui-20061101-0010,org.eclipse.pde.internal.ui.preferences,TargetEnvironmentTab,createJREGroup,Magic Number
eclipse.pde.ui-20061101-0010,org.eclipse.pde.internal.ui.preferences,TargetEnvironmentTab,createJREGroup,Magic Number
eclipse.pde.ui-20061101-0010,org.eclipse.pde.internal.ui.preferences,TargetEnvironmentTab,createJREGroup,Magic Number
eclipse.pde.ui-20061101-0010,org.eclipse.pde.internal.ui.preferences,TargetEnvironmentTab,createJREGroup,Magic Number
eclipse.pde.ui-20061101-0010,org.eclipse.pde.internal.ui.preferences,TargetEnvironmentTab,createTargetEnvironmentGroup,Magic Number
eclipse.pde.ui-20061101-0010,org.eclipse.pde.internal.ui.preferences,TargetEnvironmentTab,loadTargetProfileEnvironment,Complex Method
eclipse.pde.ui-20061101-0010,org.eclipse.pde.internal.ui.preferences,TargetEnvironmentTab,applyJREGroup,Empty catch clause
eclipse.pde.ui-20061101-0010,org.eclipse.pde.internal.ui.preferences,TargetEnvironmentTab,applyJREGroup,Long Statement
eclipse.pde.ui-20061101-0010,org.eclipse.pde.internal.ui.preferences,TargetEnvironmentTab,applyTargetEnvironmentGroup,Complex Method
eclipse.pde.ui-20061101-0010,org.eclipse.pde.internal.ui.preferences,TargetImplicitPluginsTab,createContents,Magic Number
eclipse.pde.ui-20061101-0010,org.eclipse.pde.internal.ui.preferences,TargetImplicitPluginsTab,createLabel,Magic Number
eclipse.pde.ui-20061101-0010,org.eclipse.pde.internal.ui.preferences,TargetImplicitPluginsTab,loadTable,Magic Number
eclipse.pde.ui-20061101-0010,org.eclipse.pde.internal.ui.preferences,TargetImplicitPluginsTab,loadTable,Magic Number
eclipse.pde.ui-20061101-0010,org.eclipse.pde.internal.ui.preferences,TargetImplicitPluginsTab,handleAdd,Long Statement
eclipse.pde.ui-20061101-0010,org.eclipse.pde.internal.ui.preferences,TargetImplicitPluginsTab,getValidBundles,Magic Number
eclipse.pde.ui-20061101-0010,org.eclipse.pde.internal.ui.preferences,TargetImplicitPluginsTab,getValidBundles,Magic Number
eclipse.pde.ui-20061101-0010,org.eclipse.pde.internal.ui.preferences,TargetImplicitPluginsTab,getValidBundles,Magic Number
eclipse.pde.ui-20061101-0010,org.eclipse.pde.internal.ui.preferences,TargetImplicitPluginsTab,getValidBundles,Magic Number
eclipse.pde.ui-20061101-0010,org.eclipse.pde.internal.ui.preferences,TargetPlatformPreferencePage,createTargetProfilesGroup,Long Statement
eclipse.pde.ui-20061101-0010,org.eclipse.pde.internal.ui.preferences,TargetPlatformPreferencePage,createTargetProfilesGroup,Magic Number
eclipse.pde.ui-20061101-0010,org.eclipse.pde.internal.ui.preferences,TargetPlatformPreferencePage,widgetSelected,Long Statement
eclipse.pde.ui-20061101-0010,org.eclipse.pde.internal.ui.preferences,TargetPlatformPreferencePage,createCurrentTargetPlatformGroup,Magic Number
eclipse.pde.ui-20061101-0010,org.eclipse.pde.internal.ui.preferences,TargetPlatformPreferencePage,createCurrentTargetPlatformGroup,Magic Number
eclipse.pde.ui-20061101-0010,org.eclipse.pde.internal.ui.preferences,TargetPlatformPreferencePage,createCurrentTargetPlatformGroup,Magic Number
eclipse.pde.ui-20061101-0010,org.eclipse.pde.internal.ui.preferences,TargetPlatformPreferencePage,loadTargetCombo,Complex Method
eclipse.pde.ui-20061101-0010,org.eclipse.pde.internal.ui.preferences,TargetPlatformPreferencePage,loadTargetCombo,Empty catch clause
eclipse.pde.ui-20061101-0010,org.eclipse.pde.internal.ui.preferences,TargetPlatformPreferencePage,loadTargetCombo,Magic Number
eclipse.pde.ui-20061101-0010,org.eclipse.pde.internal.ui.preferences,TargetPlatformPreferencePage,loadTargetCombo,Magic Number
eclipse.pde.ui-20061101-0010,org.eclipse.pde.internal.ui.preferences,TargetPlatformPreferencePage,loadTargetCombo,Magic Number
eclipse.pde.ui-20061101-0010,org.eclipse.pde.internal.ui.preferences,TargetPlatformPreferencePage,handleTargetBrowse,Empty catch clause
eclipse.pde.ui-20061101-0010,org.eclipse.pde.internal.ui.preferences,TargetPlatformPreferencePage,handleTargetBrowse,Long Statement
eclipse.pde.ui-20061101-0010,org.eclipse.pde.internal.ui.preferences,TargetPlatformPreferencePage,getTargetFile,Long Statement
eclipse.pde.ui-20061101-0010,org.eclipse.pde.internal.ui.preferences,TargetPlatformPreferencePage,getTargetFile,Magic Number
eclipse.pde.ui-20061101-0010,org.eclipse.pde.internal.ui.preferences,TargetPlatformPreferencePage,getTargetModel,Empty catch clause
eclipse.pde.ui-20061101-0010,org.eclipse.pde.internal.ui.preferences,TargetPlatformPreferencePage,getTargetModel,Empty catch clause
eclipse.pde.ui-20061101-0010,org.eclipse.pde.internal.ui.preferences,TargetPlatformPreferencePage,getTargetModel,Empty catch clause
eclipse.pde.ui-20061101-0010,org.eclipse.pde.internal.ui.preferences,TargetPlatformPreferencePage,handleLoadTargetProfile,Long Statement
eclipse.pde.ui-20061101-0010,org.eclipse.pde.internal.ui.preferences,TargetPlatformPreferencePage,handleLoadTargetProfile,Long Statement
eclipse.pde.ui-20061101-0010,org.eclipse.pde.internal.ui.preferences,TargetPlatformPreferencePage,handleLoadTargetProfile,Long Statement
eclipse.pde.ui-20061101-0010,org.eclipse.pde.internal.ui.preferences,TargetPlatformPreferencePage,performOk,Long Statement
eclipse.pde.ui-20061101-0010,org.eclipse.pde.internal.ui.preferences,TargetPlatformPreferencePage,saveTarget,Long Statement
eclipse.pde.ui-20061101-0010,org.eclipse.pde.internal.ui.preferences,TargetPluginsTab,computePluginURLs,Magic Number
eclipse.pde.ui-20061101-0010,org.eclipse.pde.internal.ui.preferences,TargetPluginsTab,computePluginURLs,Magic Number
eclipse.pde.ui-20061101-0010,org.eclipse.pde.internal.ui.preferences,TargetPluginsTab,run,Magic Number
eclipse.pde.ui-20061101-0010,org.eclipse.pde.internal.ui.preferences,TargetPluginsTab,run,Magic Number
eclipse.pde.ui-20061101-0010,org.eclipse.pde.internal.ui.preferences,TargetPluginsTab,loadFeatures,Magic Number
eclipse.pde.ui-20061101-0010,org.eclipse.pde.internal.ui.preferences,TargetPluginsTab,loadFeatures,Magic Number
eclipse.pde.ui-20061101-0010,org.eclipse.pde.internal.ui.preferences,TargetPluginsTab,TargetPluginsTab,Long Statement
eclipse.pde.ui-20061101-0010,org.eclipse.pde.internal.ui.preferences,TargetPluginsTab,createContents,Magic Number
eclipse.pde.ui-20061101-0010,org.eclipse.pde.internal.ui.preferences,TargetPluginsTab,createContents,Magic Number
eclipse.pde.ui-20061101-0010,org.eclipse.pde.internal.ui.preferences,TargetPluginsTab,createContents,Magic Number
eclipse.pde.ui-20061101-0010,org.eclipse.pde.internal.ui.preferences,TargetPluginsTab,createContents,Magic Number
eclipse.pde.ui-20061101-0010,org.eclipse.pde.internal.ui.preferences,TargetPluginsTab,createContents,Magic Number
eclipse.pde.ui-20061101-0010,org.eclipse.pde.internal.ui.preferences,TargetPluginsTab,createMainControl,Magic Number
eclipse.pde.ui-20061101-0010,org.eclipse.pde.internal.ui.preferences,TargetPluginsTab,createMainControl,Magic Number
eclipse.pde.ui-20061101-0010,org.eclipse.pde.internal.ui.preferences,TargetPluginsTab,createTableViewer,Magic Number
eclipse.pde.ui-20061101-0010,org.eclipse.pde.internal.ui.preferences,TargetPluginsTab,createTableViewer,Magic Number
eclipse.pde.ui-20061101-0010,org.eclipse.pde.internal.ui.preferences,TargetPluginsTab,createTreeViewer,Complex Method
eclipse.pde.ui-20061101-0010,org.eclipse.pde.internal.ui.preferences,TargetPluginsTab,createTreeViewer,Magic Number
eclipse.pde.ui-20061101-0010,org.eclipse.pde.internal.ui.preferences,TargetPluginsTab,createTreeViewer,Magic Number
eclipse.pde.ui-20061101-0010,org.eclipse.pde.internal.ui.preferences,TargetPluginsTab,createTreeViewer,Magic Number
eclipse.pde.ui-20061101-0010,org.eclipse.pde.internal.ui.preferences,TargetPluginsTab,checkStateChanged,Complex Method
eclipse.pde.ui-20061101-0010,org.eclipse.pde.internal.ui.preferences,TargetPluginsTab,loadTargetProfile,Complex Method
eclipse.pde.ui-20061101-0010,org.eclipse.pde.internal.ui.preferences,TargetPluginsTab,loadTargetProfile,Long Statement
eclipse.pde.ui-20061101-0010,org.eclipse.pde.internal.ui.preferences,TargetPluginsTab,loadTargetProfile,Long Statement
eclipse.pde.ui-20061101-0010,org.eclipse.pde.internal.ui.preferences,TargetPluginsTab,loadTargetProfile,Long Statement
eclipse.pde.ui-20061101-0010,org.eclipse.pde.internal.ui.preferences,TargetPluginsTab,handleReload,Empty catch clause
eclipse.pde.ui-20061101-0010,org.eclipse.pde.internal.ui.preferences,TargetPluginsTab,handleReload,Empty catch clause
eclipse.pde.ui-20061101-0010,org.eclipse.pde.internal.ui.preferences,TargetPluginsTab,savePreferences,Long Statement
eclipse.pde.ui-20061101-0010,org.eclipse.pde.internal.ui.preferences,TargetPluginsTab,savePreferences,Magic Number
eclipse.pde.ui-20061101-0010,org.eclipse.pde.internal.ui.preferences,TargetPluginsTab,handleWorkingSets,Complex Method
eclipse.pde.ui-20061101-0010,org.eclipse.pde.internal.ui.preferences,TargetPluginsTab,handleWorkingSets,Long Statement
eclipse.pde.ui-20061101-0010,org.eclipse.pde.internal.ui.preferences,TargetPluginsTab,setCounter,Long Statement
eclipse.pde.ui-20061101-0010,org.eclipse.pde.internal.ui.preferences,TargetPluginsTab,buttonSelected,Magic Number
eclipse.pde.ui-20061101-0010,org.eclipse.pde.internal.ui.preferences,TargetPluginsTab,buttonSelected,Magic Number
eclipse.pde.ui-20061101-0010,org.eclipse.pde.internal.ui.preferences,TargetPluginsTab,buttonSelected,Magic Number
eclipse.pde.ui-20061101-0010,org.eclipse.pde.internal.ui.preferences,TargetPluginsTab,buttonSelected,Magic Number
eclipse.pde.ui-20061101-0010,org.eclipse.pde.internal.ui.preferences,ReloadOperation,computePluginURLs,Magic Number
eclipse.pde.ui-20061101-0010,org.eclipse.pde.internal.ui.preferences,ReloadOperation,computePluginURLs,Magic Number
eclipse.pde.ui-20061101-0010,org.eclipse.pde.internal.ui.preferences,ReloadOperation,run,Magic Number
eclipse.pde.ui-20061101-0010,org.eclipse.pde.internal.ui.preferences,ReloadOperation,run,Magic Number
eclipse.pde.ui-20061101-0010,org.eclipse.pde.internal.ui.preferences,ReloadOperation,loadFeatures,Magic Number
eclipse.pde.ui-20061101-0010,org.eclipse.pde.internal.ui.preferences,ReloadOperation,loadFeatures,Magic Number
eclipse.pde.ui-20061101-0010,org.eclipse.pde.internal.ui.preferences,TargetSourceTab,initializeImages,Long Statement
eclipse.pde.ui-20061101-0010,org.eclipse.pde.internal.ui.preferences,TargetSourceTab,createContents,Magic Number
eclipse.pde.ui-20061101-0010,org.eclipse.pde.internal.ui.preferences,TargetSourceTab,createContents,Magic Number
eclipse.pde.ui-20061101-0010,org.eclipse.pde.internal.ui.preferences,TargetSourceTab,createContents,Magic Number
eclipse.pde.ui-20061101-0010,org.eclipse.pde.internal.ui.preferences,TargetSourceTab,createContents,Magic Number
eclipse.pde.ui-20061101-0010,org.eclipse.pde.internal.ui.properties,CompilersPropertyPage,createContents,Magic Number
eclipse.pde.ui-20061101-0010,org.eclipse.pde.internal.ui.properties,CompilersPropertyPage,createContents,Magic Number
eclipse.pde.ui-20061101-0010,org.eclipse.pde.internal.ui.properties,CompilersPropertyPage,showPreferencePage,Long Statement
eclipse.pde.ui-20061101-0010,org.eclipse.pde.internal.ui.properties,SelfHostingPropertyPage,getOutputFolders,Empty catch clause
eclipse.pde.ui-20061101-0010,org.eclipse.pde.internal.ui.properties,SelfHostingPropertyPage,getOutputFolders,Empty catch clause
eclipse.pde.ui-20061101-0010,org.eclipse.pde.internal.ui.properties,SelfHostingPropertyPage,createContents,Magic Number
eclipse.pde.ui-20061101-0010,org.eclipse.pde.internal.ui.refactoring,BuildPropertiesChange,addBuildEntryEdit,Empty catch clause
eclipse.pde.ui-20061101-0010,org.eclipse.pde.internal.ui.refactoring,BundleManifestChange,createMoveToPackageChange,Empty catch clause
eclipse.pde.ui-20061101-0010,org.eclipse.pde.internal.ui.refactoring,BundleManifestChange,createMoveToPackageChange,Empty catch clause
eclipse.pde.ui-20061101-0010,org.eclipse.pde.internal.ui.refactoring,BundleManifestChange,createMoveToPackageChange,Empty catch clause
eclipse.pde.ui-20061101-0010,org.eclipse.pde.internal.ui.refactoring,BundleManifestChange,createMovePackageChange,Empty catch clause
eclipse.pde.ui-20061101-0010,org.eclipse.pde.internal.ui.refactoring,BundleManifestChange,createMovePackageChange,Empty catch clause
eclipse.pde.ui-20061101-0010,org.eclipse.pde.internal.ui.refactoring,BundleManifestChange,createMovePackageChange,Empty catch clause
eclipse.pde.ui-20061101-0010,org.eclipse.pde.internal.ui.refactoring,BundleManifestChange,createRenameChange,Empty catch clause
eclipse.pde.ui-20061101-0010,org.eclipse.pde.internal.ui.refactoring,BundleManifestChange,createRenameChange,Empty catch clause
eclipse.pde.ui-20061101-0010,org.eclipse.pde.internal.ui.refactoring,BundleManifestChange,createRenameChange,Empty catch clause
eclipse.pde.ui-20061101-0010,org.eclipse.pde.internal.ui.refactoring,BundleManifestChange,getVersionAttribute,Magic Number
eclipse.pde.ui-20061101-0010,org.eclipse.pde.internal.ui.refactoring,BundleManifestChange,getExportedPackageHeader,Magic Number
eclipse.pde.ui-20061101-0010,org.eclipse.pde.internal.ui.refactoring,ManifestPackageRenameParticipant,initialize,Empty catch clause
eclipse.pde.ui-20061101-0010,org.eclipse.pde.internal.ui.refactoring,ManifestTypeMoveParticipant,addChange,Long Statement
eclipse.pde.ui-20061101-0010,org.eclipse.pde.internal.ui.refactoring,MoveFromChange,getMovedElements,Empty catch clause
eclipse.pde.ui-20061101-0010,org.eclipse.pde.internal.ui.refactoring,PDERenameParticipant,addChange,Long Statement
eclipse.pde.ui-20061101-0010,org.eclipse.pde.internal.ui.refactoring,PluginManifestChange,createRenameChange,Complex Method
eclipse.pde.ui-20061101-0010,org.eclipse.pde.internal.ui.refactoring,PluginManifestChange,createRenameChange,Long Parameter List
eclipse.pde.ui-20061101-0010,org.eclipse.pde.internal.ui.refactoring,PluginManifestChange,addExtensionAttributeEdit,Complex Method
eclipse.pde.ui-20061101-0010,org.eclipse.pde.internal.ui.refactoring,PluginManifestChange,addExtensionAttributeEdit,Long Parameter List
eclipse.pde.ui-20061101-0010,org.eclipse.pde.internal.ui.refactoring,PluginManifestChange,createTextEdit,Complex Conditional
eclipse.pde.ui-20061101-0010,org.eclipse.pde.internal.ui.refactoring,ResourceMoveParticipant,addChange,Long Statement
eclipse.pde.ui-20061101-0010,org.eclipse.pde.internal.ui.search,ClassSearchParticipant,search,Complex Method
eclipse.pde.ui-20061101-0010,org.eclipse.pde.internal.ui.search,ClassSearchParticipant,inspectExtension,Complex Conditional
eclipse.pde.ui-20061101-0010,org.eclipse.pde.internal.ui.search,ClassSearchParticipant,inspectExtension,Long Statement
