Project Name,Package Name,Type Name,Method Name,Code Smell
eclipse.pde.ui-r311_v20050727,org.eclipse.pde.internal.core,WorkspaceModelManager,isBundleManifestFile,Magic Number
eclipse.pde.ui-r311_v20050727,org.eclipse.pde.internal.core,WorkspaceModelManager,visit,Complex Conditional
eclipse.pde.ui-r311_v20050727,org.eclipse.pde.internal.core,WorkspaceModelManager,loadModel,Empty catch clause
eclipse.pde.ui-r311_v20050727,org.eclipse.pde.internal.core,WorkspaceModelManager,addWorkspaceModel,Complex Method
eclipse.pde.ui-r311_v20050727,org.eclipse.pde.internal.core,WorkspaceModelManager,processModelChanges,Complex Method
eclipse.pde.ui-r311_v20050727,org.eclipse.pde.internal.core,XMLDefaultHandler,startDocument,Empty catch clause
eclipse.pde.ui-r311_v20050727,org.eclipse.pde.internal.core,XMLPrintHandler,printNode,Complex Method
eclipse.pde.ui-r311_v20050727,org.eclipse.pde.internal.core,XMLPrintHandler,printNode,Missing default
eclipse.pde.ui-r311_v20050727,org.eclipse.pde.internal.core,XMLPrintHandler,encode,Missing default
eclipse.pde.ui-r311_v20050727,org.eclipse.pde.internal.core,XMLPrintHandler,writeFile,Empty catch clause
eclipse.pde.ui-r311_v20050727,org.eclipse.pde.internal.core,XMLPrintHandler,writeFile,Empty catch clause
eclipse.pde.ui-r311_v20050727,org.eclipse.pde.internal.core.build,WorkspaceBuildModel,getContents,Empty catch clause
eclipse.pde.ui-r311_v20050727,org.eclipse.pde.internal.core.build,WorkspaceBuildModel,save,Empty catch clause
eclipse.pde.ui-r311_v20050727,org.eclipse.pde.internal.core.bundle,BundleModel,load,Empty catch clause
eclipse.pde.ui-r311_v20050727,org.eclipse.pde.internal.core.bundle,BundleModel,load,Complex Method
eclipse.pde.ui-r311_v20050727,org.eclipse.pde.internal.core.bundle,BundlePluginBase,writeImports,Complex Method
eclipse.pde.ui-r311_v20050727,org.eclipse.pde.internal.core.bundle,BundlePluginBase,writeImports,Long Statement
eclipse.pde.ui-r311_v20050727,org.eclipse.pde.internal.core.bundle,BundlePluginBase,writeImports,Long Statement
eclipse.pde.ui-r311_v20050727,org.eclipse.pde.internal.core.bundle,BundlePluginBase,writeImports,Long Statement
eclipse.pde.ui-r311_v20050727,org.eclipse.pde.internal.core.bundle,BundlePluginBase,getLibraries,Empty catch clause
eclipse.pde.ui-r311_v20050727,org.eclipse.pde.internal.core.bundle,BundlePluginBase,getImports,Complex Method
eclipse.pde.ui-r311_v20050727,org.eclipse.pde.internal.core.bundle,BundlePluginBase,getImports,Empty catch clause
eclipse.pde.ui-r311_v20050727,org.eclipse.pde.internal.core.bundle,BundlePluginBase,parseSingleValuedHeader,Empty catch clause
eclipse.pde.ui-r311_v20050727,org.eclipse.pde.internal.core.bundle,BundlePluginBase,getAttribute,Empty catch clause
eclipse.pde.ui-r311_v20050727,org.eclipse.pde.internal.core.bundle,BundlePluginBase,setId,Magic Number
eclipse.pde.ui-r311_v20050727,org.eclipse.pde.internal.core.bundle,BundlePluginBase,isValid,Long Statement
eclipse.pde.ui-r311_v20050727,org.eclipse.pde.internal.core.bundle,BundlePluginModelBase,isDirty,Complex Conditional
eclipse.pde.ui-r311_v20050727,org.eclipse.pde.internal.core.bundle,BundlePluginModelBase,isDirty,Complex Conditional
eclipse.pde.ui-r311_v20050727,org.eclipse.pde.internal.core.bundle,BundlePluginModelBase,isDirty,Long Statement
eclipse.pde.ui-r311_v20050727,org.eclipse.pde.internal.core.bundle,WorkspaceBundleModel,getContents,Empty catch clause
eclipse.pde.ui-r311_v20050727,org.eclipse.pde.internal.core.bundle,WorkspaceBundleModel,getInstallLocation,Magic Number
eclipse.pde.ui-r311_v20050727,org.eclipse.pde.internal.core.bundle,WorkspaceBundleModel,save,Empty catch clause
eclipse.pde.ui-r311_v20050727,org.eclipse.pde.internal.core.feature,AbstractFeatureModel,load,Empty catch clause
eclipse.pde.ui-r311_v20050727,org.eclipse.pde.internal.core.feature,Feature,parse,Complex Method
eclipse.pde.ui-r311_v20050727,org.eclipse.pde.internal.core.feature,Feature,computeImports,Long Statement
eclipse.pde.ui-r311_v20050727,org.eclipse.pde.internal.core.feature,Feature,computeImports,Long Statement
eclipse.pde.ui-r311_v20050727,org.eclipse.pde.internal.core.feature,Feature,setFeatureInfo,Missing default
eclipse.pde.ui-r311_v20050727,org.eclipse.pde.internal.core.feature,Feature,restoreProperty,Complex Method
eclipse.pde.ui-r311_v20050727,org.eclipse.pde.internal.core.feature,Feature,reset,Magic Number
eclipse.pde.ui-r311_v20050727,org.eclipse.pde.internal.core.feature,Feature,hasRequiredAttributes,Complex Method
eclipse.pde.ui-r311_v20050727,org.eclipse.pde.internal.core.feature,Feature,write,Complex Method
eclipse.pde.ui-r311_v20050727,org.eclipse.pde.internal.core.feature,Feature,write,Magic Number
eclipse.pde.ui-r311_v20050727,org.eclipse.pde.internal.core.feature,FeatureChild,parse,Complex Method
eclipse.pde.ui-r311_v20050727,org.eclipse.pde.internal.core.feature,FeatureChild,restoreProperty,Complex Method
eclipse.pde.ui-r311_v20050727,org.eclipse.pde.internal.core.feature,FeatureChild,write,Complex Method
eclipse.pde.ui-r311_v20050727,org.eclipse.pde.internal.core.feature,FeatureData,exists,Magic Number
eclipse.pde.ui-r311_v20050727,org.eclipse.pde.internal.core.feature,FeatureImport,parse,Complex Method
eclipse.pde.ui-r311_v20050727,org.eclipse.pde.internal.core.feature,FeatureImport,write,Complex Conditional
eclipse.pde.ui-r311_v20050727,org.eclipse.pde.internal.core.feature,FeatureObject,getIntegerAttribute,Empty catch clause
eclipse.pde.ui-r311_v20050727,org.eclipse.pde.internal.core.feature,FeatureURL,parse,Complex Method
eclipse.pde.ui-r311_v20050727,org.eclipse.pde.internal.core.feature,FeatureURLElement,parse,Empty catch clause
eclipse.pde.ui-r311_v20050727,org.eclipse.pde.internal.core.feature,WorkspaceFeatureModel,getContents,Empty catch clause
eclipse.pde.ui-r311_v20050727,org.eclipse.pde.internal.core.feature,WorkspaceFeatureModel,load,Empty catch clause
eclipse.pde.ui-r311_v20050727,org.eclipse.pde.internal.core.feature,WorkspaceFeatureModel,save,Empty catch clause
eclipse.pde.ui-r311_v20050727,org.eclipse.pde.internal.core.plugin,AbstractExtensionsModel,load,Empty catch clause
eclipse.pde.ui-r311_v20050727,org.eclipse.pde.internal.core.plugin,AbstractExtensionsModel,load,Empty catch clause
eclipse.pde.ui-r311_v20050727,org.eclipse.pde.internal.core.plugin,AbstractExtensionsModel,load,Empty catch clause
eclipse.pde.ui-r311_v20050727,org.eclipse.pde.internal.core.plugin,AbstractExtensionsModel,load,Empty catch clause
eclipse.pde.ui-r311_v20050727,org.eclipse.pde.internal.core.plugin,AbstractPluginModelBase,load,Empty catch clause
eclipse.pde.ui-r311_v20050727,org.eclipse.pde.internal.core.plugin,AbstractPluginModelBase,getNLLookupLocations,Empty catch clause
eclipse.pde.ui-r311_v20050727,org.eclipse.pde.internal.core.plugin,AbstractPluginModelBase,addMatchingFragments,Empty catch clause
eclipse.pde.ui-r311_v20050727,org.eclipse.pde.internal.core.plugin,AttributeChangedEvent,AttributeChangedEvent,Long Parameter List
eclipse.pde.ui-r311_v20050727,org.eclipse.pde.internal.core.plugin,Fragment,write,Complex Method
eclipse.pde.ui-r311_v20050727,org.eclipse.pde.internal.core.plugin,Plugin,write,Complex Method
eclipse.pde.ui-r311_v20050727,org.eclipse.pde.internal.core.plugin,PluginBase,hasRequiredAttributes,Complex Method
eclipse.pde.ui-r311_v20050727,org.eclipse.pde.internal.core.plugin,PluginBase,getMatchRule,Complex Method
eclipse.pde.ui-r311_v20050727,org.eclipse.pde.internal.core.plugin,PluginElement,equals,Complex Method
eclipse.pde.ui-r311_v20050727,org.eclipse.pde.internal.core.plugin,PluginExtension,equals,Complex Method
eclipse.pde.ui-r311_v20050727,org.eclipse.pde.internal.core.plugin,PluginExtensionPoint,equals,Complex Conditional
eclipse.pde.ui-r311_v20050727,org.eclipse.pde.internal.core.plugin,PluginExtensionPoint,equals,Long Statement
eclipse.pde.ui-r311_v20050727,org.eclipse.pde.internal.core.plugin,PluginHandler,startElement,Magic Number
eclipse.pde.ui-r311_v20050727,org.eclipse.pde.internal.core.plugin,PluginHandler,endElement,Complex Conditional
eclipse.pde.ui-r311_v20050727,org.eclipse.pde.internal.core.plugin,PluginHandler,endElement,Magic Number
eclipse.pde.ui-r311_v20050727,org.eclipse.pde.internal.core.plugin,PluginHandler,startDocument,Empty catch clause
eclipse.pde.ui-r311_v20050727,org.eclipse.pde.internal.core.plugin,PluginImport,load,Magic Number
eclipse.pde.ui-r311_v20050727,org.eclipse.pde.internal.core.plugin,PluginImport,equals,Complex Conditional
eclipse.pde.ui-r311_v20050727,org.eclipse.pde.internal.core.plugin,PluginImport,equals,Long Statement
eclipse.pde.ui-r311_v20050727,org.eclipse.pde.internal.core.plugin,PluginObject,getTranslatedName,Complex Conditional
eclipse.pde.ui-r311_v20050727,org.eclipse.pde.internal.core.plugin,WorkspaceExtensionsModel,getContents,Empty catch clause
eclipse.pde.ui-r311_v20050727,org.eclipse.pde.internal.core.plugin,WorkspaceExtensionsModel,save,Empty catch clause
eclipse.pde.ui-r311_v20050727,org.eclipse.pde.internal.core.plugin,WorkspacePluginModelBase,getContents,Empty catch clause
eclipse.pde.ui-r311_v20050727,org.eclipse.pde.internal.core.plugin,WorkspacePluginModelBase,load,Empty catch clause
eclipse.pde.ui-r311_v20050727,org.eclipse.pde.internal.core.plugin,WorkspacePluginModelBase,save,Empty catch clause
eclipse.pde.ui-r311_v20050727,org.eclipse.pde.internal.core.product,ConfigurationFileInfo,write,Long Statement
eclipse.pde.ui-r311_v20050727,org.eclipse.pde.internal.core.product,LauncherInfo,parse,Complex Method
eclipse.pde.ui-r311_v20050727,org.eclipse.pde.internal.core.product,Product,write,Complex Method
eclipse.pde.ui-r311_v20050727,org.eclipse.pde.internal.core.product,Product,parse,Complex Method
eclipse.pde.ui-r311_v20050727,org.eclipse.pde.internal.core.product,ProductModel,load,Empty catch clause
eclipse.pde.ui-r311_v20050727,org.eclipse.pde.internal.core.product,SplashInfo,write,Long Statement
eclipse.pde.ui-r311_v20050727,org.eclipse.pde.internal.core.product,WorkspaceProductModel,load,Empty catch clause
eclipse.pde.ui-r311_v20050727,org.eclipse.pde.internal.core.product,WorkspaceProductModel,save,Empty catch clause
eclipse.pde.ui-r311_v20050727,org.eclipse.pde.internal.core.product,WorkspaceProductModel,getContents,Empty catch clause
eclipse.pde.ui-r311_v20050727,org.eclipse.pde.internal.core.schema,IncludedSchemaDescriptor,computeURL,Magic Number
eclipse.pde.ui-r311_v20050727,org.eclipse.pde.internal.core.schema,IncludedSchemaDescriptor,getPluginRelativePath,Complex Conditional
eclipse.pde.ui-r311_v20050727,org.eclipse.pde.internal.core.schema,IncludedSchemaDescriptor,getPluginRelativePath,Empty catch clause
eclipse.pde.ui-r311_v20050727,org.eclipse.pde.internal.core.schema,Schema,findElement,Complex Method
eclipse.pde.ui-r311_v20050727,org.eclipse.pde.internal.core.schema,Schema,load,Empty catch clause
eclipse.pde.ui-r311_v20050727,org.eclipse.pde.internal.core.schema,Schema,load,Empty catch clause
eclipse.pde.ui-r311_v20050727,org.eclipse.pde.internal.core.schema,Schema,processAttribute,Complex Method
eclipse.pde.ui-r311_v20050727,org.eclipse.pde.internal.core.schema,Schema,processAttributeAnnotation,Complex Method
eclipse.pde.ui-r311_v20050727,org.eclipse.pde.internal.core.schema,Schema,processCompositorChild,Complex Conditional
eclipse.pde.ui-r311_v20050727,org.eclipse.pde.internal.core.schema,Schema,processCompositorChild,Complex Conditional
eclipse.pde.ui-r311_v20050727,org.eclipse.pde.internal.core.schema,Schema,processElement,Complex Method
eclipse.pde.ui-r311_v20050727,org.eclipse.pde.internal.core.schema,Schema,processElementAnnotation,Complex Method
eclipse.pde.ui-r311_v20050727,org.eclipse.pde.internal.core.schema,Schema,processSchemaAnnotation,Complex Method
eclipse.pde.ui-r311_v20050727,org.eclipse.pde.internal.core.schema,SchemaAttribute,write,Complex Conditional
eclipse.pde.ui-r311_v20050727,org.eclipse.pde.internal.core.schema,SchemaAttribute,write,Complex Conditional
eclipse.pde.ui-r311_v20050727,org.eclipse.pde.internal.core.schema,SchemaAttribute,write,Complex Method
eclipse.pde.ui-r311_v20050727,org.eclipse.pde.internal.core.schema,SchemaCompositor,updateReferencesFor,Complex Method
eclipse.pde.ui-r311_v20050727,org.eclipse.pde.internal.core.schema,SchemaCompositor,write,Complex Method
eclipse.pde.ui-r311_v20050727,org.eclipse.pde.internal.core.schema,SchemaDescriptor,SchemaDescriptor,Empty catch clause
eclipse.pde.ui-r311_v20050727,org.eclipse.pde.internal.core.schema,SchemaElement,calculateChildRepresentation,Complex Method
eclipse.pde.ui-r311_v20050727,org.eclipse.pde.internal.core.schema,SchemaElement,write,Complex Conditional
eclipse.pde.ui-r311_v20050727,org.eclipse.pde.internal.core.schema,SchemaElement,write,Complex Conditional
eclipse.pde.ui-r311_v20050727,org.eclipse.pde.internal.core.schema,SchemaElement,write,Complex Method
eclipse.pde.ui-r311_v20050727,org.eclipse.pde.internal.core.schema,SchemaElement,write,Long Statement
eclipse.pde.ui-r311_v20050727,org.eclipse.pde.internal.core.schema,SchemaRegistry,getIncludedSchema,Empty catch clause
eclipse.pde.ui-r311_v20050727,org.eclipse.pde.internal.core.schema,SchemaRegistry,getSchemaURL,Complex Conditional
eclipse.pde.ui-r311_v20050727,org.eclipse.pde.internal.core.schema,SchemaRegistry,getSchemaURL,Complex Method
eclipse.pde.ui-r311_v20050727,org.eclipse.pde.internal.core.schema,SchemaRegistry,getSchemaURL,Empty catch clause
eclipse.pde.ui-r311_v20050727,org.eclipse.pde.internal.core.search,PluginJavaSearchUtil,extractPackageFragments,Empty catch clause
eclipse.pde.ui-r311_v20050727,org.eclipse.pde.internal.core.search,PluginJavaSearchUtil,createSeachScope,Long Statement
eclipse.pde.ui-r311_v20050727,org.eclipse.pde.internal.core.search,PluginSearchOperation,findMatch,Complex Method
eclipse.pde.ui-r311_v20050727,org.eclipse.pde.internal.core.site,SiteDescription,write,Complex Conditional
eclipse.pde.ui-r311_v20050727,org.eclipse.pde.internal.core.site,SiteFeature,restoreProperty,Complex Method
eclipse.pde.ui-r311_v20050727,org.eclipse.pde.internal.core.site,SiteFeature,write,Complex Method
eclipse.pde.ui-r311_v20050727,org.eclipse.pde.internal.core.site,SiteObject,getIntegerAttribute,Empty catch clause
eclipse.pde.ui-r311_v20050727,org.eclipse.pde.internal.core.site,SiteObject,getWritableString,Complex Method
eclipse.pde.ui-r311_v20050727,org.eclipse.pde.internal.core.site,SiteObject,getWritableString,Missing default
eclipse.pde.ui-r311_v20050727,org.eclipse.pde.internal.core.site,WorkspaceSiteModel,getContents,Empty catch clause
eclipse.pde.ui-r311_v20050727,org.eclipse.pde.internal.core.site,WorkspaceSiteModel,load,Empty catch clause
eclipse.pde.ui-r311_v20050727,org.eclipse.pde.internal.core.site,WorkspaceSiteModel,load,Empty catch clause
eclipse.pde.ui-r311_v20050727,org.eclipse.pde.internal.core.site,WorkspaceSiteModel,save,Empty catch clause
eclipse.pde.ui-r311_v20050727,org.eclipse.pde.internal.core.util,CoreUtility,getWritableString,Complex Method
eclipse.pde.ui-r311_v20050727,org.eclipse.pde.internal.core.util,CoreUtility,getWritableString,Missing default
eclipse.pde.ui-r311_v20050727,org.eclipse.pde.internal.core.util,CoreUtility,writeExtension,Long Statement
eclipse.pde.ui-r311_v20050727,org.eclipse.pde.internal.core.util,CoreUtility,writeExtensionPoint,Long Statement
eclipse.pde.ui-r311_v20050727,org.eclipse.pde.internal.core.util,CoreUtility,guessUnpack,Complex Method
eclipse.pde.ui-r311_v20050727,org.eclipse.pde.internal.core.util,CoreUtility,guessUnpack,Empty catch clause
eclipse.pde.ui-r311_v20050727,org.eclipse.pde.internal.core.util,IdUtil,isValidPluginId,Complex Conditional
eclipse.pde.ui-r311_v20050727,org.eclipse.pde.internal.core.util,IdUtil,isValidPluginId,Complex Conditional
eclipse.pde.ui-r311_v20050727,org.eclipse.pde.internal.core.util,IdUtil,isValidExtensionPointId,Complex Conditional
eclipse.pde.ui-r311_v20050727,org.eclipse.pde.internal.core.util,PropertiesUtil,createEscapedValue,Complex Conditional
eclipse.pde.ui-r311_v20050727,org.eclipse.pde.internal.core.util,PropertiesUtil,createEscapedValue,Magic Number
eclipse.pde.ui-r311_v20050727,org.eclipse.pde.internal.core.util,PropertiesUtil,createEscapedValue,Magic Number
eclipse.pde.ui-r311_v20050727,org.eclipse.pde.internal.core.util,PropertiesUtil,createEscapedValue,Magic Number
eclipse.pde.ui-r311_v20050727,org.eclipse.pde.internal.core.util,PropertiesUtil,createEscapedValue,Magic Number
eclipse.pde.ui-r311_v20050727,org.eclipse.pde.internal.core.util,PropertiesUtil,createEscapedValue,Magic Number
eclipse.pde.ui-r311_v20050727,org.eclipse.pde.internal.core.util,PropertiesUtil,createEscapedValue,Magic Number
eclipse.pde.ui-r311_v20050727,org.eclipse.pde.internal.core.util,PropertiesUtil,createEscapedValue,Magic Number
eclipse.pde.ui-r311_v20050727,org.eclipse.pde.internal.core.util,PropertiesUtil,createEscapedValue,Magic Number
eclipse.pde.ui-r311_v20050727,org.eclipse.pde.internal.core.util,PropertiesUtil,createEscapedValue,Magic Number
eclipse.pde.ui-r311_v20050727,org.eclipse.pde.internal.core.util,PropertiesUtil,createEscapedValue,Magic Number
eclipse.pde.ui-r311_v20050727,org.eclipse.pde.internal.core.util,PropertiesUtil,writeKeyValuePair,Magic Number
eclipse.pde.ui-r311_v20050727,org.eclipse.pde.internal.core.util,PropertiesUtil,writeKeyValuePair,Magic Number
eclipse.pde.ui-r311_v20050727,org.eclipse.pde.internal.junit.runtime,LegacyRemotePluginTestRunner,getClassLoader,Long Statement
eclipse.pde.ui-r311_v20050727,org.eclipse.pde.internal.junit.runtime,LegacyUITestApplication,getApplication,Long Statement
eclipse.pde.ui-r311_v20050727,org.eclipse.pde.internal.junit.runtime,UITestApplication,getApplication,Long Statement
eclipse.pde.ui-r311_v20050727,org.eclipse.pde.internal.runtime,OverlayIcon,drawBottomLeft,Magic Number
eclipse.pde.ui-r311_v20050727,org.eclipse.pde.internal.runtime,OverlayIcon,drawBottomRight,Magic Number
eclipse.pde.ui-r311_v20050727,org.eclipse.pde.internal.runtime,OverlayIcon,drawCompositeImage,Magic Number
eclipse.pde.ui-r311_v20050727,org.eclipse.pde.internal.runtime,OverlayIcon,drawCompositeImage,Magic Number
eclipse.pde.ui-r311_v20050727,org.eclipse.pde.internal.runtime,OverlayIcon,drawCompositeImage,Magic Number
