Project Name,Package Name,Type Name,Method Name,Code Smell
eclipse.pde.ui-20090203-1200,org.eclipse.pde.internal.core.builders,ExtensionsErrorReporter,validateInternalExtensionAttribute,Long Statement
eclipse.pde.ui-20090203-1200,org.eclipse.pde.internal.core.builders,ExtensionsErrorReporter,validateRequiredExtensionAttributes,Complex Method
eclipse.pde.ui-20090203-1200,org.eclipse.pde.internal.core.builders,ExtensionsErrorReporter,validateExtensionAttribute,Complex Method
eclipse.pde.ui-20090203-1200,org.eclipse.pde.internal.core.builders,ExtensionsErrorReporter,validateExtensionPoint,Complex Conditional
eclipse.pde.ui-20090203-1200,org.eclipse.pde.internal.core.builders,ExtensionsErrorReporter,validateExtensionPoint,Complex Conditional
eclipse.pde.ui-20090203-1200,org.eclipse.pde.internal.core.builders,ExtensionsErrorReporter,validateExtensionPoint,Complex Method
eclipse.pde.ui-20090203-1200,org.eclipse.pde.internal.core.builders,ExtensionsErrorReporter,validateExtensionPoint,Long Statement
eclipse.pde.ui-20090203-1200,org.eclipse.pde.internal.core.builders,ExtensionsErrorReporter,validateExtensionPoint,Long Statement
eclipse.pde.ui-20090203-1200,org.eclipse.pde.internal.core.builders,ExtensionsErrorReporter,validateExtensionPoint,Long Statement
eclipse.pde.ui-20090203-1200,org.eclipse.pde.internal.core.builders,ExtensionsErrorReporter,validateExtensionPoint,Magic Number
eclipse.pde.ui-20090203-1200,org.eclipse.pde.internal.core.builders,ExtensionsErrorReporter,validateExtensionPoint,Magic Number
eclipse.pde.ui-20090203-1200,org.eclipse.pde.internal.core.builders,ExtensionsErrorReporter,validateTranslatableString,Long Statement
eclipse.pde.ui-20090203-1200,org.eclipse.pde.internal.core.builders,ExtensionsErrorReporter,validateTranslatableString,Long Statement
eclipse.pde.ui-20090203-1200,org.eclipse.pde.internal.core.builders,ExtensionsErrorReporter,validateTranslatableElementContent,Long Statement
eclipse.pde.ui-20090203-1200,org.eclipse.pde.internal.core.builders,ExtensionsErrorReporter,validateTranslatableElementContent,Long Statement
eclipse.pde.ui-20090203-1200,org.eclipse.pde.internal.core.builders,ExtensionsErrorReporter,validateResourceAttribute,Long Statement
eclipse.pde.ui-20090203-1200,org.eclipse.pde.internal.core.builders,ExtensionsErrorReporter,resourceExists,Complex Conditional
eclipse.pde.ui-20090203-1200,org.eclipse.pde.internal.core.builders,ExtensionsErrorReporter,resourceExists,Complex Method
eclipse.pde.ui-20090203-1200,org.eclipse.pde.internal.core.builders,ExtensionsErrorReporter,resourceExists,Long Statement
eclipse.pde.ui-20090203-1200,org.eclipse.pde.internal.core.builders,ExtensionsErrorReporter,resourceExists,Magic Number
eclipse.pde.ui-20090203-1200,org.eclipse.pde.internal.core.builders,ExtensionsErrorReporter,resourceExists,Magic Number
eclipse.pde.ui-20090203-1200,org.eclipse.pde.internal.core.builders,ExtensionsErrorReporter,resourceExists,Magic Number
eclipse.pde.ui-20090203-1200,org.eclipse.pde.internal.core.builders,ExtensionsErrorReporter,resourceExists,Magic Number
eclipse.pde.ui-20090203-1200,org.eclipse.pde.internal.core.builders,ExtensionsErrorReporter,resourceExists,Magic Number
eclipse.pde.ui-20090203-1200,org.eclipse.pde.internal.core.builders,ExtensionsErrorReporter,validateJavaAttribute,Long Statement
eclipse.pde.ui-20090203-1200,org.eclipse.pde.internal.core.builders,ExtensionsErrorReporter,validateJavaAttribute,Long Statement
eclipse.pde.ui-20090203-1200,org.eclipse.pde.internal.core.builders,ExtensionsErrorReporter,validateIdentifierAttribute,Complex Conditional
eclipse.pde.ui-20090203-1200,org.eclipse.pde.internal.core.builders,ExtensionsErrorReporter,validateIdentifierAttribute,Long Statement
eclipse.pde.ui-20090203-1200,org.eclipse.pde.internal.core.builders,ExtensionsErrorReporter,reportUnusedElement,Long Statement
eclipse.pde.ui-20090203-1200,org.eclipse.pde.internal.core.builders,ExtensionsErrorReporter,reportDeprecatedElement,Long Statement
eclipse.pde.ui-20090203-1200,org.eclipse.pde.internal.core.builders,ExtensionsErrorReporter,reportDeprecatedRootElement,Long Statement
eclipse.pde.ui-20090203-1200,org.eclipse.pde.internal.core.builders,FeatureConsistencyChecker,clean,Long Statement
eclipse.pde.ui-20090203-1200,org.eclipse.pde.internal.core.builders,FeatureErrorReporter,validateData,Complex Conditional
eclipse.pde.ui-20090203-1200,org.eclipse.pde.internal.core.builders,FeatureErrorReporter,validateData,Long Statement
eclipse.pde.ui-20090203-1200,org.eclipse.pde.internal.core.builders,FeatureErrorReporter,validatePlugins,Complex Conditional
eclipse.pde.ui-20090203-1200,org.eclipse.pde.internal.core.builders,FeatureErrorReporter,validatePlugins,Complex Method
eclipse.pde.ui-20090203-1200,org.eclipse.pde.internal.core.builders,FeatureErrorReporter,validatePlugins,Long Statement
eclipse.pde.ui-20090203-1200,org.eclipse.pde.internal.core.builders,FeatureErrorReporter,validateImports,Complex Method
eclipse.pde.ui-20090203-1200,org.eclipse.pde.internal.core.builders,FeatureErrorReporter,validateImports,Long Statement
eclipse.pde.ui-20090203-1200,org.eclipse.pde.internal.core.builders,FeatureErrorReporter,validateImports,Long Statement
eclipse.pde.ui-20090203-1200,org.eclipse.pde.internal.core.builders,FeatureErrorReporter,validateImports,Long Statement
eclipse.pde.ui-20090203-1200,org.eclipse.pde.internal.core.builders,FeatureErrorReporter,validateIncludes,Complex Conditional
eclipse.pde.ui-20090203-1200,org.eclipse.pde.internal.core.builders,FeatureErrorReporter,validateIncludes,Complex Conditional
eclipse.pde.ui-20090203-1200,org.eclipse.pde.internal.core.builders,FeatureErrorReporter,validateIncludes,Complex Method
eclipse.pde.ui-20090203-1200,org.eclipse.pde.internal.core.builders,FeatureErrorReporter,validateIncludes,Long Statement
eclipse.pde.ui-20090203-1200,org.eclipse.pde.internal.core.builders,FeatureErrorReporter,validateIncludes,Long Statement
eclipse.pde.ui-20090203-1200,org.eclipse.pde.internal.core.builders,FeatureErrorReporter,validateDiscoveryURL,Complex Method
eclipse.pde.ui-20090203-1200,org.eclipse.pde.internal.core.builders,FeatureErrorReporter,validateFeatureAttributes,Complex Method
eclipse.pde.ui-20090203-1200,org.eclipse.pde.internal.core.builders,FeatureErrorReporter,validatePluginID,Complex Conditional
eclipse.pde.ui-20090203-1200,org.eclipse.pde.internal.core.builders,FeatureErrorReporter,validatePluginID,Long Statement
eclipse.pde.ui-20090203-1200,org.eclipse.pde.internal.core.builders,FeatureErrorReporter,validatePluginID,Long Statement
eclipse.pde.ui-20090203-1200,org.eclipse.pde.internal.core.builders,FeatureErrorReporter,validateFeatureID,Long Statement
eclipse.pde.ui-20090203-1200,org.eclipse.pde.internal.core.builders,FeatureErrorReporter,validateUnpack,Complex Method
eclipse.pde.ui-20090203-1200,org.eclipse.pde.internal.core.builders,FeatureErrorReporter,validateUnpack,Long Statement
eclipse.pde.ui-20090203-1200,org.eclipse.pde.internal.core.builders,FeatureErrorReporter,validateUnpack,Long Statement
eclipse.pde.ui-20090203-1200,org.eclipse.pde.internal.core.builders,FeatureRebuilder,modelsChanged,Long Statement
eclipse.pde.ui-20090203-1200,org.eclipse.pde.internal.core.builders,FeatureRebuilder,touchFeatures,Empty catch clause
eclipse.pde.ui-20090203-1200,org.eclipse.pde.internal.core.builders,FragmentErrorReporter,validateTopLevelAttributes,Long Statement
eclipse.pde.ui-20090203-1200,org.eclipse.pde.internal.core.builders,FragmentErrorReporter,validateTopLevelAttributes,Long Statement
eclipse.pde.ui-20090203-1200,org.eclipse.pde.internal.core.builders,JarManifestErrorReporter,getHeaderName,Complex Conditional
eclipse.pde.ui-20090203-1200,org.eclipse.pde.internal.core.builders,JarManifestErrorReporter,parseManifest,Complex Method
eclipse.pde.ui-20090203-1200,org.eclipse.pde.internal.core.builders,JarManifestErrorReporter,parseManifest,Magic Number
eclipse.pde.ui-20090203-1200,org.eclipse.pde.internal.core.builders,JarManifestErrorReporter,parseManifest,Magic Number
eclipse.pde.ui-20090203-1200,org.eclipse.pde.internal.core.builders,JarManifestErrorReporter,parseManifest,Magic Number
eclipse.pde.ui-20090203-1200,org.eclipse.pde.internal.core.builders,JarManifestErrorReporter,parseManifest,Magic Number
eclipse.pde.ui-20090203-1200,org.eclipse.pde.internal.core.builders,JarManifestErrorReporter,validateRequiredHeader,Long Statement
eclipse.pde.ui-20090203-1200,org.eclipse.pde.internal.core.builders,ManifestConsistencyChecker,visit,Complex Conditional
eclipse.pde.ui-20090203-1200,org.eclipse.pde.internal.core.builders,ManifestConsistencyChecker,visit,Complex Method
eclipse.pde.ui-20090203-1200,org.eclipse.pde.internal.core.builders,ManifestConsistencyChecker,visit,Long Statement
eclipse.pde.ui-20090203-1200,org.eclipse.pde.internal.core.builders,ManifestConsistencyChecker,getDeltaType,Complex Method
eclipse.pde.ui-20090203-1200,org.eclipse.pde.internal.core.builders,ManifestConsistencyChecker,getDeltaType,Long Statement
eclipse.pde.ui-20090203-1200,org.eclipse.pde.internal.core.builders,ManifestConsistencyChecker,validateProject,Complex Method
eclipse.pde.ui-20090203-1200,org.eclipse.pde.internal.core.builders,ManifestConsistencyChecker,validateProjectStructure,Empty catch clause
eclipse.pde.ui-20090203-1200,org.eclipse.pde.internal.core.builders,ManifestConsistencyChecker,validateFiles,Complex Method
eclipse.pde.ui-20090203-1200,org.eclipse.pde.internal.core.builders,ManifestConsistencyChecker,validateBuildPropertiesExists,Empty catch clause
eclipse.pde.ui-20090203-1200,org.eclipse.pde.internal.core.builders,ManifestConsistencyChecker,validateBuildPropertiesExists,Long Statement
eclipse.pde.ui-20090203-1200,org.eclipse.pde.internal.core.builders,ManifestConsistencyChecker,validateManifestCasing,Empty catch clause
eclipse.pde.ui-20090203-1200,org.eclipse.pde.internal.core.builders,ManifestConsistencyChecker,validateManifestCasing,Empty catch clause
eclipse.pde.ui-20090203-1200,org.eclipse.pde.internal.core.builders,ManifestConsistencyChecker,validateManifestCasing,Empty catch clause
eclipse.pde.ui-20090203-1200,org.eclipse.pde.internal.core.builders,ManifestConsistencyChecker,clean,Long Statement
eclipse.pde.ui-20090203-1200,org.eclipse.pde.internal.core.builders,SelfVisitor,visit,Complex Conditional
eclipse.pde.ui-20090203-1200,org.eclipse.pde.internal.core.builders,SelfVisitor,visit,Complex Method
eclipse.pde.ui-20090203-1200,org.eclipse.pde.internal.core.builders,SelfVisitor,visit,Long Statement
eclipse.pde.ui-20090203-1200,org.eclipse.pde.internal.core.builders,ManifestErrorReporter,reportIllegalElement,Long Statement
eclipse.pde.ui-20090203-1200,org.eclipse.pde.internal.core.builders,ManifestErrorReporter,reportMissingRequiredAttribute,Long Statement
eclipse.pde.ui-20090203-1200,org.eclipse.pde.internal.core.builders,ManifestErrorReporter,reportUnknownAttribute,Long Statement
eclipse.pde.ui-20090203-1200,org.eclipse.pde.internal.core.builders,ManifestErrorReporter,validateVersionAttribute,Long Statement
eclipse.pde.ui-20090203-1200,org.eclipse.pde.internal.core.builders,ManifestErrorReporter,validateMatch,Complex Conditional
eclipse.pde.ui-20090203-1200,org.eclipse.pde.internal.core.builders,ManifestErrorReporter,validateMatch,Long Statement
eclipse.pde.ui-20090203-1200,org.eclipse.pde.internal.core.builders,ManifestErrorReporter,reportMissingElementContent,Long Statement
eclipse.pde.ui-20090203-1200,org.eclipse.pde.internal.core.builders,ManifestErrorReporter,reportExtraneousElements,Long Statement
eclipse.pde.ui-20090203-1200,org.eclipse.pde.internal.core.builders,ManifestErrorReporter,validateURL,Long Statement
eclipse.pde.ui-20090203-1200,org.eclipse.pde.internal.core.builders,ManifestErrorReporter,reportDeprecatedAttribute,Long Statement
eclipse.pde.ui-20090203-1200,org.eclipse.pde.internal.core.builders,PDEBuilderHelper,getUnlistedClasspaths,Complex Method
eclipse.pde.ui-20090203-1200,org.eclipse.pde.internal.core.builders,PluginBaseErrorReporter,validateContent,Complex Method
eclipse.pde.ui-20090203-1200,org.eclipse.pde.internal.core.builders,PluginBaseErrorReporter,validatePluginIDRef,Long Statement
eclipse.pde.ui-20090203-1200,org.eclipse.pde.internal.core.builders,PluginBaseErrorReporter,reportDeprecatedElement,Long Statement
eclipse.pde.ui-20090203-1200,org.eclipse.pde.internal.core.builders,PluginRebuilder,stateResolved,Complex Conditional
eclipse.pde.ui-20090203-1200,org.eclipse.pde.internal.core.builders,PluginRebuilder,stateResolved,Long Statement
eclipse.pde.ui-20090203-1200,org.eclipse.pde.internal.core.builders,SchemaErrorReporter,validateContent,Long Statement
eclipse.pde.ui-20090203-1200,org.eclipse.pde.internal.core.builders,SchemaErrorReporter,validateDocumentation,Complex Conditional
eclipse.pde.ui-20090203-1200,org.eclipse.pde.internal.core.builders,SchemaErrorReporter,validateDocumentation,Complex Method
eclipse.pde.ui-20090203-1200,org.eclipse.pde.internal.core.builders,SchemaErrorReporter,validateDocumentation,Long Statement
eclipse.pde.ui-20090203-1200,org.eclipse.pde.internal.core.builders,SchemaErrorReporter,validateDocumentation,Magic Number
eclipse.pde.ui-20090203-1200,org.eclipse.pde.internal.core.builders,SchemaErrorReporter,validateUse,Complex Conditional
eclipse.pde.ui-20090203-1200,org.eclipse.pde.internal.core.builders,SchemaErrorReporter,validateUse,Long Statement
eclipse.pde.ui-20090203-1200,org.eclipse.pde.internal.core.builders,SchemaErrorReporter,validateUse,Long Statement
eclipse.pde.ui-20090203-1200,org.eclipse.pde.internal.core.builders,SchemaTransformer,setCssURL,Empty catch clause
eclipse.pde.ui-20090203-1200,org.eclipse.pde.internal.core.builders,SchemaTransformer,getResourceURL,Empty catch clause
eclipse.pde.ui-20090203-1200,org.eclipse.pde.internal.core.builders,SchemaTransformer,transformText,Complex Method
eclipse.pde.ui-20090203-1200,org.eclipse.pde.internal.core.builders,SchemaTransformer,transformText,Magic Number
eclipse.pde.ui-20090203-1200,org.eclipse.pde.internal.core.builders,SchemaTransformer,transformText,Magic Number
eclipse.pde.ui-20090203-1200,org.eclipse.pde.internal.core.builders,SchemaTransformer,transformText,Missing default
eclipse.pde.ui-20090203-1200,org.eclipse.pde.internal.core.builders,SchemaTransformer,transformElement,Complex Method
eclipse.pde.ui-20090203-1200,org.eclipse.pde.internal.core.builders,SchemaTransformer,transformElement,Long Statement
eclipse.pde.ui-20090203-1200,org.eclipse.pde.internal.core.builders,SchemaTransformer,appendAttlist,Complex Method
eclipse.pde.ui-20090203-1200,org.eclipse.pde.internal.core.builders,SchemaTransformer,isPreEnd,Magic Number
eclipse.pde.ui-20090203-1200,org.eclipse.pde.internal.core.builders,SchemaTransformer,isPreEnd,Magic Number
eclipse.pde.ui-20090203-1200,org.eclipse.pde.internal.core.builders,SchemaTransformer,isPreStart,Magic Number
eclipse.pde.ui-20090203-1200,org.eclipse.pde.internal.core.builders,SchemaTransformer,isPreStart,Magic Number
eclipse.pde.ui-20090203-1200,org.eclipse.pde.internal.core.builders,UpdateSiteErrorReporter,validateContent,Complex Conditional
eclipse.pde.ui-20090203-1200,org.eclipse.pde.internal.core.builders,UpdateSiteErrorReporter,validateContent,Long Statement
eclipse.pde.ui-20090203-1200,org.eclipse.pde.internal.core.builders,UpdateSiteErrorReporter,validateFeatures,Complex Conditional
eclipse.pde.ui-20090203-1200,org.eclipse.pde.internal.core.builders,UpdateSiteErrorReporter,validateFeatures,Long Statement
eclipse.pde.ui-20090203-1200,org.eclipse.pde.internal.core.builders,XMLErrorReporter,addMarker,Long Parameter List
eclipse.pde.ui-20090203-1200,org.eclipse.pde.internal.core.builders,XMLErrorReporter,report,Empty catch clause
eclipse.pde.ui-20090203-1200,org.eclipse.pde.internal.core.builders,XMLErrorReporter,report,Long Parameter List
eclipse.pde.ui-20090203-1200,org.eclipse.pde.internal.core.builders,XMLErrorReporter,generateLocationPath,Long Statement
eclipse.pde.ui-20090203-1200,org.eclipse.pde.internal.core.builders,XMLErrorReporter,report,Long Parameter List
eclipse.pde.ui-20090203-1200,org.eclipse.pde.internal.core.builders,XMLErrorReporter,startDocument,Empty catch clause
eclipse.pde.ui-20090203-1200,org.eclipse.pde.internal.core.builders,XMLErrorReporter,startElement,Empty catch clause
eclipse.pde.ui-20090203-1200,org.eclipse.pde.internal.core.builders,XMLErrorReporter,getStartOffset,Complex Method
eclipse.pde.ui-20090203-1200,org.eclipse.pde.internal.core.builders,XMLErrorReporter,getWritableString,Missing default
eclipse.pde.ui-20090203-1200,org.eclipse.pde.internal.core.builders,XMLErrorReporter,getTextContent,Empty catch clause
eclipse.pde.ui-20090203-1200,org.eclipse.pde.internal.core.builders,XMLErrorReporter,getTextContent,Magic Number
eclipse.pde.ui-20090203-1200,org.eclipse.pde.internal.core.builders,XMLErrorReporter,getLine,Empty catch clause
eclipse.pde.ui-20090203-1200,org.eclipse.pde.internal.core.builders,XMLErrorReporter,processingInstruction,Complex Conditional
eclipse.pde.ui-20090203-1200,org.eclipse.pde.internal.core.builders,XMLErrorReporter,processingInstruction,Long Statement
eclipse.pde.ui-20090203-1200,org.eclipse.pde.internal.core.builders,XMLErrorReporter,processingInstruction,Magic Number
eclipse.pde.ui-20090203-1200,org.eclipse.pde.internal.core.builders,XMLErrorReporter,processingInstruction,Magic Number
eclipse.pde.ui-20090203-1200,org.eclipse.pde.internal.core.builders,XMLErrorReporter,processingInstruction,Magic Number
eclipse.pde.ui-20090203-1200,org.eclipse.pde.internal.core.builders,XMLErrorReporter,resolveEntity,Empty catch clause
eclipse.pde.ui-20090203-1200,org.eclipse.pde.internal.core.bundle,BundleFragment,getPluginVersion,Empty catch clause
eclipse.pde.ui-20090203-1200,org.eclipse.pde.internal.core.bundle,BundleFragment,getAttribute,Empty catch clause
eclipse.pde.ui-20090203-1200,org.eclipse.pde.internal.core.bundle,BundleModel,load,Empty catch clause
eclipse.pde.ui-20090203-1200,org.eclipse.pde.internal.core.bundle,BundleModel,load,Empty catch clause
eclipse.pde.ui-20090203-1200,org.eclipse.pde.internal.core.bundle,BundleModel,load,Complex Method
eclipse.pde.ui-20090203-1200,org.eclipse.pde.internal.core.bundle,BundlePluginBase,addImport,Complex Method
eclipse.pde.ui-20090203-1200,org.eclipse.pde.internal.core.bundle,BundlePluginBase,addImport,Long Statement
eclipse.pde.ui-20090203-1200,org.eclipse.pde.internal.core.bundle,BundlePluginBase,addImport,Long Statement
eclipse.pde.ui-20090203-1200,org.eclipse.pde.internal.core.bundle,BundlePluginBase,addImport,Long Statement
eclipse.pde.ui-20090203-1200,org.eclipse.pde.internal.core.bundle,BundlePluginBase,getLibraries,Empty catch clause
eclipse.pde.ui-20090203-1200,org.eclipse.pde.internal.core.bundle,BundlePluginBase,getImports,Complex Method
eclipse.pde.ui-20090203-1200,org.eclipse.pde.internal.core.bundle,BundlePluginBase,getImports,Empty catch clause
eclipse.pde.ui-20090203-1200,org.eclipse.pde.internal.core.bundle,BundlePluginBase,updateSingleton,Magic Number
eclipse.pde.ui-20090203-1200,org.eclipse.pde.internal.core.bundle,BundlePluginBase,getValue,Empty catch clause
eclipse.pde.ui-20090203-1200,org.eclipse.pde.internal.core.bundle,BundlePluginBase,isValid,Long Statement
eclipse.pde.ui-20090203-1200,org.eclipse.pde.internal.core.bundle,BundlePluginBase,updateImport,Long Statement
eclipse.pde.ui-20090203-1200,org.eclipse.pde.internal.core.bundle,BundlePluginModelBase,isDirty,Complex Conditional
eclipse.pde.ui-20090203-1200,org.eclipse.pde.internal.core.bundle,BundlePluginModelBase,isDirty,Complex Conditional
eclipse.pde.ui-20090203-1200,org.eclipse.pde.internal.core.bundle,BundlePluginModelBase,isDirty,Long Statement
eclipse.pde.ui-20090203-1200,org.eclipse.pde.internal.core.bundle,WorkspaceBundleModel,getInstallLocation,Magic Number
eclipse.pde.ui-20090203-1200,org.eclipse.pde.internal.core.bundle,WorkspaceBundlePluginModelBase,getContents,Long Statement
eclipse.pde.ui-20090203-1200,org.eclipse.pde.internal.core.bundle,WorkspaceBundlePluginModelBase,getBundleModel,Empty catch clause
eclipse.pde.ui-20090203-1200,org.eclipse.pde.internal.core.bundle,WorkspaceBundlePluginModelBase,getExtensionsModel,Empty catch clause
eclipse.pde.ui-20090203-1200,org.eclipse.pde.internal.core.content,BundleManifestDescriber,describe,Long Statement
eclipse.pde.ui-20090203-1200,org.eclipse.pde.internal.core.content,BundleManifestDescriber,getByteOrderMark,Complex Conditional
eclipse.pde.ui-20090203-1200,org.eclipse.pde.internal.core.content,BundleManifestDescriber,getByteOrderMark,Magic Number
eclipse.pde.ui-20090203-1200,org.eclipse.pde.internal.core.content,BundleManifestDescriber,getByteOrderMark,Magic Number
eclipse.pde.ui-20090203-1200,org.eclipse.pde.internal.core.content,BundleManifestDescriber,getByteOrderMark,Magic Number
eclipse.pde.ui-20090203-1200,org.eclipse.pde.internal.core.content,BundleManifestDescriber,getByteOrderMark,Magic Number
eclipse.pde.ui-20090203-1200,org.eclipse.pde.internal.core.content,BundleManifestDescriber,getByteOrderMark,Magic Number
eclipse.pde.ui-20090203-1200,org.eclipse.pde.internal.core.content,BundleManifestDescriber,getByteOrderMark,Magic Number
eclipse.pde.ui-20090203-1200,org.eclipse.pde.internal.core.content,BundleManifestDescriber,getByteOrderMark,Magic Number
eclipse.pde.ui-20090203-1200,org.eclipse.pde.internal.core.content,BundleManifestDescriber,getByteOrderMark,Magic Number
eclipse.pde.ui-20090203-1200,org.eclipse.pde.internal.core.content,BundleManifestDescriber,getByteOrderMark,Magic Number
eclipse.pde.ui-20090203-1200,org.eclipse.pde.internal.core.content,BundleManifestDescriber,getByteOrderMark,Magic Number
eclipse.pde.ui-20090203-1200,org.eclipse.pde.internal.core.converter,PDEPluginConverter,convertToOSGIFormat,Empty catch clause
eclipse.pde.ui-20090203-1200,org.eclipse.pde.internal.core.converter,PDEPluginConverter,convertToOSGIFormat,Long Parameter List
eclipse.pde.ui-20090203-1200,org.eclipse.pde.internal.core.converter,PDEPluginConverter,convertToOSGIFormat,Long Statement
eclipse.pde.ui-20090203-1200,org.eclipse.pde.internal.core.converter,PDEPluginConverter,getProperties,Empty catch clause
eclipse.pde.ui-20090203-1200,org.eclipse.pde.internal.core.converter,PDEPluginConverter,getProperties,Empty catch clause
eclipse.pde.ui-20090203-1200,org.eclipse.pde.internal.core.converter,PDEPluginConverter,getProperties,Empty catch clause
eclipse.pde.ui-20090203-1200,org.eclipse.pde.internal.core.converter,PluginConverter,init,Magic Number
eclipse.pde.ui-20090203-1200,org.eclipse.pde.internal.core.converter,PluginConverter,fillPluginInfo,Long Statement
eclipse.pde.ui-20090203-1200,org.eclipse.pde.internal.core.converter,PluginConverter,findPluginManifest,Empty catch clause
eclipse.pde.ui-20090203-1200,org.eclipse.pde.internal.core.converter,PluginConverter,findPluginManifest,Empty catch clause
eclipse.pde.ui-20090203-1200,org.eclipse.pde.internal.core.converter,PluginConverter,findPluginManifest,Empty catch clause
eclipse.pde.ui-20090203-1200,org.eclipse.pde.internal.core.converter,PluginConverter,findPluginManifest,Empty catch clause
eclipse.pde.ui-20090203-1200,org.eclipse.pde.internal.core.converter,PluginConverter,findPluginManifest,Empty catch clause
eclipse.pde.ui-20090203-1200,org.eclipse.pde.internal.core.converter,PluginConverter,writeManifest,Empty catch clause
eclipse.pde.ui-20090203-1200,org.eclipse.pde.internal.core.converter,PluginConverter,writeManifest,Long Statement
eclipse.pde.ui-20090203-1200,org.eclipse.pde.internal.core.converter,PluginConverter,writeManifest,Long Statement
eclipse.pde.ui-20090203-1200,org.eclipse.pde.internal.core.converter,PluginConverter,writeManifest,Long Statement
eclipse.pde.ui-20090203-1200,org.eclipse.pde.internal.core.converter,PluginConverter,generateActivator,Long Statement
eclipse.pde.ui-20090203-1200,org.eclipse.pde.internal.core.converter,PluginConverter,generateClasspath,Long Statement
eclipse.pde.ui-20090203-1200,org.eclipse.pde.internal.core.converter,PluginConverter,generateProvidePackage,Long Statement
eclipse.pde.ui-20090203-1200,org.eclipse.pde.internal.core.converter,PluginConverter,generateRequireBundle,Complex Method
eclipse.pde.ui-20090203-1200,org.eclipse.pde.internal.core.converter,PluginConverter,generateRequireBundle,Long Statement
eclipse.pde.ui-20090203-1200,org.eclipse.pde.internal.core.converter,PluginConverter,generateRequireBundle,Long Statement
eclipse.pde.ui-20090203-1200,org.eclipse.pde.internal.core.converter,PluginConverter,generateTimestamp,Long Statement
eclipse.pde.ui-20090203-1200,org.eclipse.pde.internal.core.converter,PluginConverter,generateEclipseHeaders,Complex Conditional
eclipse.pde.ui-20090203-1200,org.eclipse.pde.internal.core.converter,PluginConverter,generateEclipseHeaders,Long Statement
eclipse.pde.ui-20090203-1200,org.eclipse.pde.internal.core.converter,PluginConverter,addPackagesFromFragRoot,Complex Method
eclipse.pde.ui-20090203-1200,org.eclipse.pde.internal.core.converter,PluginConverter,addPackagesFromFragRoot,Empty catch clause
eclipse.pde.ui-20090203-1200,org.eclipse.pde.internal.core.converter,PluginConverter,addPackagesFromFragRoot,Magic Number
eclipse.pde.ui-20090203-1200,org.eclipse.pde.internal.core.converter,PluginConverter,parsePluginInfo,Empty catch clause
eclipse.pde.ui-20090203-1200,org.eclipse.pde.internal.core.converter,PluginConverter,parsePluginInfo,Long Statement
eclipse.pde.ui-20090203-1200,org.eclipse.pde.internal.core.converter,PluginConverter,upToDate,Empty catch clause
eclipse.pde.ui-20090203-1200,org.eclipse.pde.internal.core.converter,PluginConverter,upToDate,Empty catch clause
eclipse.pde.ui-20090203-1200,org.eclipse.pde.internal.core.converter,PluginConverter,getTimeStamp,Long Statement
eclipse.pde.ui-20090203-1200,org.eclipse.pde.internal.core.converter,PluginConverter,convertManifest,Long Parameter List
eclipse.pde.ui-20090203-1200,org.eclipse.pde.internal.core.converter,PluginConverter,convertManifest,Long Statement
eclipse.pde.ui-20090203-1200,org.eclipse.pde.internal.core.converter,PluginConverter,convertManifest,Long Parameter List
eclipse.pde.ui-20090203-1200,org.eclipse.pde.internal.core.converter,PluginConverter,convertManifest,Long Statement
eclipse.pde.ui-20090203-1200,org.eclipse.pde.internal.core.converter,PluginConverter,getVersionRange,Long Statement
eclipse.pde.ui-20090203-1200,org.eclipse.pde.internal.core.converter,PluginConverterParser,toString,Long Statement
eclipse.pde.ui-20090203-1200,org.eclipse.pde.internal.core.converter,PluginConverterParser,getRequires,Complex Conditional
eclipse.pde.ui-20090203-1200,org.eclipse.pde.internal.core.converter,PluginConverterParser,getRequires,Complex Method
eclipse.pde.ui-20090203-1200,org.eclipse.pde.internal.core.converter,PluginConverterParser,getRequires,Long Statement
eclipse.pde.ui-20090203-1200,org.eclipse.pde.internal.core.converter,PluginConverterParser,getRequires,Long Statement
eclipse.pde.ui-20090203-1200,org.eclipse.pde.internal.core.converter,PluginConverterParser,validateForm,Long Statement
eclipse.pde.ui-20090203-1200,org.eclipse.pde.internal.core.converter,PluginConverterParser,validateForm,Long Statement
eclipse.pde.ui-20090203-1200,org.eclipse.pde.internal.core.converter,PluginConverterParser,validateForm,Long Statement
eclipse.pde.ui-20090203-1200,org.eclipse.pde.internal.core.converter,PluginConverterParser,validateForm,Long Statement
eclipse.pde.ui-20090203-1200,org.eclipse.pde.internal.core.converter,PluginConverterParser,validateForm,Long Statement
eclipse.pde.ui-20090203-1200,org.eclipse.pde.internal.core.converter,PluginConverterParser,endElement,Complex Method
eclipse.pde.ui-20090203-1200,org.eclipse.pde.internal.core.converter,PluginConverterParser,endElement,Magic Number
eclipse.pde.ui-20090203-1200,org.eclipse.pde.internal.core.converter,PluginConverterParser,endElement,Magic Number
eclipse.pde.ui-20090203-1200,org.eclipse.pde.internal.core.converter,PluginConverterParser,parsePlugin,Empty catch clause
eclipse.pde.ui-20090203-1200,org.eclipse.pde.internal.core.converter,PluginConverterParser,parseFragmentAttributes,Complex Method
eclipse.pde.ui-20090203-1200,org.eclipse.pde.internal.core.converter,PluginConverterParser,Prerequisite,Long Parameter List
