Project Name,Package Name,Type Name,Code Smell
eclipse.pde.ui-20081008_perf34x,a.b.c,test18,Unnecessary Abstraction
eclipse.pde.ui-20081008_perf34x,a.b.c,test18,Unutilized Abstraction
eclipse.pde.ui-20081008_perf34x,a.b.c,test18,Deficient Encapsulation
eclipse.pde.ui-20081008_perf34x,a.b.c,inner,Unnecessary Abstraction
eclipse.pde.ui-20081008_perf34x,a.b.c,inner,Unutilized Abstraction
eclipse.pde.ui-20081008_perf34x,a.b.c,inner,Deficient Encapsulation
eclipse.pde.ui-20081008_perf34x,a.b.c,test19,Unnecessary Abstraction
eclipse.pde.ui-20081008_perf34x,a.b.c,test19,Unutilized Abstraction
eclipse.pde.ui-20081008_perf34x,a.b.c,test19,Deficient Encapsulation
eclipse.pde.ui-20081008_perf34x,a.b.c,inner,Unnecessary Abstraction
eclipse.pde.ui-20081008_perf34x,a.b.c,inner,Unutilized Abstraction
eclipse.pde.ui-20081008_perf34x,a.b.c,inner,Deficient Encapsulation
eclipse.pde.ui-20081008_perf34x,a.b.c,inner2,Unnecessary Abstraction
eclipse.pde.ui-20081008_perf34x,a.b.c,inner2,Unutilized Abstraction
eclipse.pde.ui-20081008_perf34x,a.b.c,inner2,Deficient Encapsulation
eclipse.pde.ui-20081008_perf34x,a.b.c,outer,Unnecessary Abstraction
eclipse.pde.ui-20081008_perf34x,a.b.c,outer,Unutilized Abstraction
eclipse.pde.ui-20081008_perf34x,a.b.c,outer,Deficient Encapsulation
eclipse.pde.ui-20081008_perf34x,a.b.c,test2,Unnecessary Abstraction
eclipse.pde.ui-20081008_perf34x,a.b.c,test2,Unutilized Abstraction
eclipse.pde.ui-20081008_perf34x,a.b.c,outer,Unnecessary Abstraction
eclipse.pde.ui-20081008_perf34x,a.b.c,outer,Unutilized Abstraction
eclipse.pde.ui-20081008_perf34x,a.b.c,outer,Deficient Encapsulation
eclipse.pde.ui-20081008_perf34x,a.b.c,test21,Unnecessary Abstraction
eclipse.pde.ui-20081008_perf34x,a.b.c,test21,Unutilized Abstraction
eclipse.pde.ui-20081008_perf34x,a.b.c,test21,Deficient Encapsulation
eclipse.pde.ui-20081008_perf34x,a.b.c,inner,Unnecessary Abstraction
eclipse.pde.ui-20081008_perf34x,a.b.c,inner,Unutilized Abstraction
eclipse.pde.ui-20081008_perf34x,a.b.c,inner,Deficient Encapsulation
eclipse.pde.ui-20081008_perf34x,a.b.c,inner2,Unnecessary Abstraction
eclipse.pde.ui-20081008_perf34x,a.b.c,inner2,Unutilized Abstraction
eclipse.pde.ui-20081008_perf34x,a.b.c,inner2,Deficient Encapsulation
eclipse.pde.ui-20081008_perf34x,a.b.c,outer,Unnecessary Abstraction
eclipse.pde.ui-20081008_perf34x,a.b.c,outer,Unutilized Abstraction
eclipse.pde.ui-20081008_perf34x,a.b.c,outer,Deficient Encapsulation
eclipse.pde.ui-20081008_perf34x,a.b.c,test22,Unnecessary Abstraction
eclipse.pde.ui-20081008_perf34x,a.b.c,test22,Unutilized Abstraction
eclipse.pde.ui-20081008_perf34x,a.b.c,test22,Deficient Encapsulation
eclipse.pde.ui-20081008_perf34x,a.b.c,test23,Unnecessary Abstraction
eclipse.pde.ui-20081008_perf34x,a.b.c,test23,Unutilized Abstraction
eclipse.pde.ui-20081008_perf34x,a.b.c,outer,Unnecessary Abstraction
eclipse.pde.ui-20081008_perf34x,a.b.c,outer,Unutilized Abstraction
eclipse.pde.ui-20081008_perf34x,a.b.c,outer,Deficient Encapsulation
eclipse.pde.ui-20081008_perf34x,a.b.c,test24,Unnecessary Abstraction
eclipse.pde.ui-20081008_perf34x,a.b.c,test24,Unutilized Abstraction
eclipse.pde.ui-20081008_perf34x,a.b.c,test24,Deficient Encapsulation
eclipse.pde.ui-20081008_perf34x,a.b.c,inner,Unnecessary Abstraction
eclipse.pde.ui-20081008_perf34x,a.b.c,inner,Unutilized Abstraction
eclipse.pde.ui-20081008_perf34x,a.b.c,inner,Deficient Encapsulation
eclipse.pde.ui-20081008_perf34x,a.b.c,test25,Unnecessary Abstraction
eclipse.pde.ui-20081008_perf34x,a.b.c,test25,Unutilized Abstraction
eclipse.pde.ui-20081008_perf34x,a.b.c,test25,Deficient Encapsulation
eclipse.pde.ui-20081008_perf34x,a.b.c,inner,Unnecessary Abstraction
eclipse.pde.ui-20081008_perf34x,a.b.c,inner,Unutilized Abstraction
eclipse.pde.ui-20081008_perf34x,a.b.c,inner,Deficient Encapsulation
eclipse.pde.ui-20081008_perf34x,a.b.c,inner2,Unnecessary Abstraction
eclipse.pde.ui-20081008_perf34x,a.b.c,inner2,Unutilized Abstraction
eclipse.pde.ui-20081008_perf34x,a.b.c,inner2,Deficient Encapsulation
eclipse.pde.ui-20081008_perf34x,a.b.c,outer,Unnecessary Abstraction
eclipse.pde.ui-20081008_perf34x,a.b.c,outer,Unutilized Abstraction
eclipse.pde.ui-20081008_perf34x,a.b.c,outer,Deficient Encapsulation
eclipse.pde.ui-20081008_perf34x,a.b.c,test27,Unnecessary Abstraction
eclipse.pde.ui-20081008_perf34x,a.b.c,test27,Unutilized Abstraction
eclipse.pde.ui-20081008_perf34x,a.b.c,test27,Deficient Encapsulation
eclipse.pde.ui-20081008_perf34x,a.b.c,test28,Unnecessary Abstraction
eclipse.pde.ui-20081008_perf34x,a.b.c,test28,Unutilized Abstraction
eclipse.pde.ui-20081008_perf34x,a.b.c,outer,Unnecessary Abstraction
eclipse.pde.ui-20081008_perf34x,a.b.c,outer,Unutilized Abstraction
eclipse.pde.ui-20081008_perf34x,a.b.c,outer,Deficient Encapsulation
eclipse.pde.ui-20081008_perf34x,a.b.c,test29,Unnecessary Abstraction
eclipse.pde.ui-20081008_perf34x,a.b.c,test29,Unutilized Abstraction
eclipse.pde.ui-20081008_perf34x,a.b.c,test29,Deficient Encapsulation
eclipse.pde.ui-20081008_perf34x,a.b.c,inner,Unnecessary Abstraction
eclipse.pde.ui-20081008_perf34x,a.b.c,inner,Unutilized Abstraction
eclipse.pde.ui-20081008_perf34x,a.b.c,inner,Deficient Encapsulation
eclipse.pde.ui-20081008_perf34x,a.b.c,test3,Unnecessary Abstraction
eclipse.pde.ui-20081008_perf34x,a.b.c,test3,Unutilized Abstraction
eclipse.pde.ui-20081008_perf34x,a.b.c,test3,Deficient Encapsulation
eclipse.pde.ui-20081008_perf34x,a.b.c,inner,Unnecessary Abstraction
eclipse.pde.ui-20081008_perf34x,a.b.c,inner,Unutilized Abstraction
eclipse.pde.ui-20081008_perf34x,a.b.c,inner,Deficient Encapsulation
eclipse.pde.ui-20081008_perf34x,a.b.c,test30,Unnecessary Abstraction
eclipse.pde.ui-20081008_perf34x,a.b.c,test30,Unutilized Abstraction
eclipse.pde.ui-20081008_perf34x,a.b.c,test30,Deficient Encapsulation
eclipse.pde.ui-20081008_perf34x,a.b.c,inner,Unnecessary Abstraction
eclipse.pde.ui-20081008_perf34x,a.b.c,inner,Unutilized Abstraction
eclipse.pde.ui-20081008_perf34x,a.b.c,inner,Deficient Encapsulation
eclipse.pde.ui-20081008_perf34x,a.b.c,inner2,Unnecessary Abstraction
eclipse.pde.ui-20081008_perf34x,a.b.c,inner2,Unutilized Abstraction
eclipse.pde.ui-20081008_perf34x,a.b.c,inner2,Deficient Encapsulation
eclipse.pde.ui-20081008_perf34x,a.b.c,outer,Unnecessary Abstraction
eclipse.pde.ui-20081008_perf34x,a.b.c,outer,Unutilized Abstraction
eclipse.pde.ui-20081008_perf34x,a.b.c,outer,Deficient Encapsulation
eclipse.pde.ui-20081008_perf34x,a.b.c,test4,Unnecessary Abstraction
eclipse.pde.ui-20081008_perf34x,a.b.c,test4,Unutilized Abstraction
eclipse.pde.ui-20081008_perf34x,a.b.c,test4,Deficient Encapsulation
eclipse.pde.ui-20081008_perf34x,a.b.c,inner,Unnecessary Abstraction
eclipse.pde.ui-20081008_perf34x,a.b.c,inner,Unutilized Abstraction
eclipse.pde.ui-20081008_perf34x,a.b.c,inner,Deficient Encapsulation
eclipse.pde.ui-20081008_perf34x,a.b.c,inner2,Unnecessary Abstraction
eclipse.pde.ui-20081008_perf34x,a.b.c,inner2,Unutilized Abstraction
eclipse.pde.ui-20081008_perf34x,a.b.c,inner2,Deficient Encapsulation
eclipse.pde.ui-20081008_perf34x,a.b.c,outer,Unnecessary Abstraction
eclipse.pde.ui-20081008_perf34x,a.b.c,outer,Unutilized Abstraction
eclipse.pde.ui-20081008_perf34x,a.b.c,outer,Deficient Encapsulation
eclipse.pde.ui-20081008_perf34x,a.b.c,test6,Unnecessary Abstraction
eclipse.pde.ui-20081008_perf34x,a.b.c,test6,Unutilized Abstraction
eclipse.pde.ui-20081008_perf34x,a.b.c,test6,Deficient Encapsulation
eclipse.pde.ui-20081008_perf34x,a.b.c,test7,Unnecessary Abstraction
eclipse.pde.ui-20081008_perf34x,a.b.c,test7,Unutilized Abstraction
eclipse.pde.ui-20081008_perf34x,a.b.c,outer,Unnecessary Abstraction
eclipse.pde.ui-20081008_perf34x,a.b.c,outer,Unutilized Abstraction
eclipse.pde.ui-20081008_perf34x,a.b.c,outer,Deficient Encapsulation
eclipse.pde.ui-20081008_perf34x,a.b.c,test8,Unnecessary Abstraction
eclipse.pde.ui-20081008_perf34x,a.b.c,test8,Unutilized Abstraction
eclipse.pde.ui-20081008_perf34x,a.b.c,test8,Deficient Encapsulation
eclipse.pde.ui-20081008_perf34x,a.b.c,inner,Unnecessary Abstraction
eclipse.pde.ui-20081008_perf34x,a.b.c,inner,Unutilized Abstraction
eclipse.pde.ui-20081008_perf34x,a.b.c,inner,Deficient Encapsulation
eclipse.pde.ui-20081008_perf34x,a.b.c,test9,Unnecessary Abstraction
eclipse.pde.ui-20081008_perf34x,a.b.c,test9,Unutilized Abstraction
eclipse.pde.ui-20081008_perf34x,a.b.c,test9,Deficient Encapsulation
eclipse.pde.ui-20081008_perf34x,a.b.c,inner,Unnecessary Abstraction
eclipse.pde.ui-20081008_perf34x,a.b.c,inner,Unutilized Abstraction
eclipse.pde.ui-20081008_perf34x,a.b.c,inner,Deficient Encapsulation
eclipse.pde.ui-20081008_perf34x,a.b.c,inner2,Unnecessary Abstraction
eclipse.pde.ui-20081008_perf34x,a.b.c,inner2,Unutilized Abstraction
eclipse.pde.ui-20081008_perf34x,a.b.c,inner2,Deficient Encapsulation
eclipse.pde.ui-20081008_perf34x,a.b.c,outer,Unnecessary Abstraction
eclipse.pde.ui-20081008_perf34x,a.b.c,outer,Unutilized Abstraction
eclipse.pde.ui-20081008_perf34x,a.b.c,outer,Deficient Encapsulation
eclipse.pde.ui-20081008_perf34x,a.b.c,test1,Unnecessary Abstraction
eclipse.pde.ui-20081008_perf34x,a.b.c,test1,Unutilized Abstraction
eclipse.pde.ui-20081008_perf34x,a.b.c,test1,Deficient Encapsulation
eclipse.pde.ui-20081008_perf34x,a.b.c,test2,Unnecessary Abstraction
eclipse.pde.ui-20081008_perf34x,a.b.c,test2,Unutilized Abstraction
eclipse.pde.ui-20081008_perf34x,a.b.c,test2,Deficient Encapsulation
eclipse.pde.ui-20081008_perf34x,a.b.c,test3,Unnecessary Abstraction
eclipse.pde.ui-20081008_perf34x,a.b.c,test3,Unutilized Abstraction
eclipse.pde.ui-20081008_perf34x,a.b.c,outer,Unnecessary Abstraction
eclipse.pde.ui-20081008_perf34x,a.b.c,outer,Unutilized Abstraction
eclipse.pde.ui-20081008_perf34x,a.b.c,outer,Deficient Encapsulation
eclipse.pde.ui-20081008_perf34x,a.b.c,test4,Unnecessary Abstraction
eclipse.pde.ui-20081008_perf34x,a.b.c,test4,Unutilized Abstraction
eclipse.pde.ui-20081008_perf34x,a.b.c,outer,Unnecessary Abstraction
eclipse.pde.ui-20081008_perf34x,a.b.c,outer,Unutilized Abstraction
eclipse.pde.ui-20081008_perf34x,a.b.c,outer,Deficient Encapsulation
eclipse.pde.ui-20081008_perf34x,a.b.c,test5,Unnecessary Abstraction
eclipse.pde.ui-20081008_perf34x,a.b.c,test5,Unutilized Abstraction
eclipse.pde.ui-20081008_perf34x,a.b.c,test5,Deficient Encapsulation
eclipse.pde.ui-20081008_perf34x,a.b.c,inner,Unnecessary Abstraction
eclipse.pde.ui-20081008_perf34x,a.b.c,inner,Unutilized Abstraction
eclipse.pde.ui-20081008_perf34x,a.b.c,inner,Deficient Encapsulation
eclipse.pde.ui-20081008_perf34x,a.b.c,test6,Unnecessary Abstraction
eclipse.pde.ui-20081008_perf34x,a.b.c,test6,Unutilized Abstraction
eclipse.pde.ui-20081008_perf34x,a.b.c,test6,Deficient Encapsulation
eclipse.pde.ui-20081008_perf34x,a.b.c,inner,Unnecessary Abstraction
eclipse.pde.ui-20081008_perf34x,a.b.c,inner,Unutilized Abstraction
eclipse.pde.ui-20081008_perf34x,a.b.c,inner,Deficient Encapsulation
eclipse.pde.ui-20081008_perf34x,a.b.c,test7,Unnecessary Abstraction
eclipse.pde.ui-20081008_perf34x,a.b.c,test7,Unutilized Abstraction
eclipse.pde.ui-20081008_perf34x,a.b.c,test7,Deficient Encapsulation
eclipse.pde.ui-20081008_perf34x,a.b.c,inner,Unnecessary Abstraction
eclipse.pde.ui-20081008_perf34x,a.b.c,inner,Unutilized Abstraction
eclipse.pde.ui-20081008_perf34x,a.b.c,inner,Deficient Encapsulation
eclipse.pde.ui-20081008_perf34x,a.b.c,inner2,Unnecessary Abstraction
eclipse.pde.ui-20081008_perf34x,a.b.c,inner2,Unutilized Abstraction
eclipse.pde.ui-20081008_perf34x,a.b.c,outer,Unnecessary Abstraction
eclipse.pde.ui-20081008_perf34x,a.b.c,outer,Unutilized Abstraction
eclipse.pde.ui-20081008_perf34x,a.b.c,outer,Deficient Encapsulation
eclipse.pde.ui-20081008_perf34x,a.b.c,test1,Unnecessary Abstraction
eclipse.pde.ui-20081008_perf34x,a.b.c,test1,Unutilized Abstraction
eclipse.pde.ui-20081008_perf34x,a.b.c,test1,Deficient Encapsulation
eclipse.pde.ui-20081008_perf34x,a.b.c,test2,Unnecessary Abstraction
eclipse.pde.ui-20081008_perf34x,a.b.c,test2,Unutilized Abstraction
eclipse.pde.ui-20081008_perf34x,a.b.c,outer,Unnecessary Abstraction
eclipse.pde.ui-20081008_perf34x,a.b.c,outer,Unutilized Abstraction
eclipse.pde.ui-20081008_perf34x,a.b.c,outer,Deficient Encapsulation
eclipse.pde.ui-20081008_perf34x,a.b.c,test3,Unnecessary Abstraction
eclipse.pde.ui-20081008_perf34x,a.b.c,test3,Unutilized Abstraction
eclipse.pde.ui-20081008_perf34x,a.b.c,test3,Deficient Encapsulation
eclipse.pde.ui-20081008_perf34x,a.b.c,inner,Unnecessary Abstraction
eclipse.pde.ui-20081008_perf34x,a.b.c,inner,Unutilized Abstraction
eclipse.pde.ui-20081008_perf34x,a.b.c,inner,Deficient Encapsulation
eclipse.pde.ui-20081008_perf34x,a.b.c,test4,Unnecessary Abstraction
eclipse.pde.ui-20081008_perf34x,a.b.c,test4,Unutilized Abstraction
eclipse.pde.ui-20081008_perf34x,a.b.c,test4,Deficient Encapsulation
eclipse.pde.ui-20081008_perf34x,a.b.c,inner,Unnecessary Abstraction
eclipse.pde.ui-20081008_perf34x,a.b.c,inner,Unutilized Abstraction
eclipse.pde.ui-20081008_perf34x,a.b.c,inner,Deficient Encapsulation
eclipse.pde.ui-20081008_perf34x,a.b.c,inner2,Unnecessary Abstraction
eclipse.pde.ui-20081008_perf34x,a.b.c,inner2,Unutilized Abstraction
eclipse.pde.ui-20081008_perf34x,a.b.c,inner2,Deficient Encapsulation
eclipse.pde.ui-20081008_perf34x,a.b.c,outer,Unnecessary Abstraction
eclipse.pde.ui-20081008_perf34x,a.b.c,outer,Unutilized Abstraction
eclipse.pde.ui-20081008_perf34x,a.b.c,outer,Deficient Encapsulation
eclipse.pde.ui-20081008_perf34x,a.b.c,test1,Unnecessary Abstraction
eclipse.pde.ui-20081008_perf34x,a.b.c,test1,Unutilized Abstraction
eclipse.pde.ui-20081008_perf34x,a.b.c,test11,Unnecessary Abstraction
eclipse.pde.ui-20081008_perf34x,a.b.c,test11,Unutilized Abstraction
eclipse.pde.ui-20081008_perf34x,a.b.c,test12,Unnecessary Abstraction
eclipse.pde.ui-20081008_perf34x,a.b.c,test12,Unutilized Abstraction
eclipse.pde.ui-20081008_perf34x,a.b.c,outer,Unnecessary Abstraction
eclipse.pde.ui-20081008_perf34x,a.b.c,outer,Unutilized Abstraction
eclipse.pde.ui-20081008_perf34x,a.b.c,test13,Unnecessary Abstraction
eclipse.pde.ui-20081008_perf34x,a.b.c,test13,Unutilized Abstraction
eclipse.pde.ui-20081008_perf34x,a.b.c,inner,Unnecessary Abstraction
eclipse.pde.ui-20081008_perf34x,a.b.c,inner,Unutilized Abstraction
eclipse.pde.ui-20081008_perf34x,a.b.c,test14,Unnecessary Abstraction
eclipse.pde.ui-20081008_perf34x,a.b.c,test14,Unutilized Abstraction
eclipse.pde.ui-20081008_perf34x,a.b.c,inner,Unnecessary Abstraction
eclipse.pde.ui-20081008_perf34x,a.b.c,inner,Unutilized Abstraction
eclipse.pde.ui-20081008_perf34x,a.b.c,inner1,Unnecessary Abstraction
eclipse.pde.ui-20081008_perf34x,a.b.c,inner1,Unutilized Abstraction
eclipse.pde.ui-20081008_perf34x,a.b.c,inner2,Unnecessary Abstraction
eclipse.pde.ui-20081008_perf34x,a.b.c,inner2,Unutilized Abstraction
eclipse.pde.ui-20081008_perf34x,a.b.c,inner2,Unnecessary Abstraction
eclipse.pde.ui-20081008_perf34x,a.b.c,inner2,Unutilized Abstraction
eclipse.pde.ui-20081008_perf34x,a.b.c,outer,Unnecessary Abstraction
eclipse.pde.ui-20081008_perf34x,a.b.c,outer,Unutilized Abstraction
eclipse.pde.ui-20081008_perf34x,a.b.c,inner,Unnecessary Abstraction
eclipse.pde.ui-20081008_perf34x,a.b.c,inner,Unutilized Abstraction
eclipse.pde.ui-20081008_perf34x,a.b.c,test16,Unnecessary Abstraction
eclipse.pde.ui-20081008_perf34x,a.b.c,test16,Unutilized Abstraction
eclipse.pde.ui-20081008_perf34x,a.b.c,test17,Unnecessary Abstraction
eclipse.pde.ui-20081008_perf34x,a.b.c,test17,Unutilized Abstraction
eclipse.pde.ui-20081008_perf34x,a.b.c,outer,Unnecessary Abstraction
eclipse.pde.ui-20081008_perf34x,a.b.c,outer,Unutilized Abstraction
eclipse.pde.ui-20081008_perf34x,a.b.c,test18,Unnecessary Abstraction
eclipse.pde.ui-20081008_perf34x,a.b.c,test18,Unutilized Abstraction
eclipse.pde.ui-20081008_perf34x,a.b.c,inner,Unnecessary Abstraction
eclipse.pde.ui-20081008_perf34x,a.b.c,inner,Unutilized Abstraction
eclipse.pde.ui-20081008_perf34x,a.b.c,test19,Unnecessary Abstraction
eclipse.pde.ui-20081008_perf34x,a.b.c,test19,Unutilized Abstraction
eclipse.pde.ui-20081008_perf34x,a.b.c,inner,Unnecessary Abstraction
eclipse.pde.ui-20081008_perf34x,a.b.c,inner,Unutilized Abstraction
eclipse.pde.ui-20081008_perf34x,a.b.c,inner1,Unnecessary Abstraction
eclipse.pde.ui-20081008_perf34x,a.b.c,inner1,Unutilized Abstraction
eclipse.pde.ui-20081008_perf34x,a.b.c,inner2,Unnecessary Abstraction
eclipse.pde.ui-20081008_perf34x,a.b.c,inner2,Unutilized Abstraction
eclipse.pde.ui-20081008_perf34x,a.b.c,inner2,Unnecessary Abstraction
eclipse.pde.ui-20081008_perf34x,a.b.c,inner2,Unutilized Abstraction
eclipse.pde.ui-20081008_perf34x,a.b.c,outer,Unnecessary Abstraction
eclipse.pde.ui-20081008_perf34x,a.b.c,outer,Unutilized Abstraction
eclipse.pde.ui-20081008_perf34x,a.b.c,inner,Unnecessary Abstraction
eclipse.pde.ui-20081008_perf34x,a.b.c,inner,Unutilized Abstraction
eclipse.pde.ui-20081008_perf34x,a.b.c,test2,Unnecessary Abstraction
eclipse.pde.ui-20081008_perf34x,a.b.c,test2,Unutilized Abstraction
eclipse.pde.ui-20081008_perf34x,a.b.c,outer,Unnecessary Abstraction
eclipse.pde.ui-20081008_perf34x,a.b.c,outer,Unutilized Abstraction
eclipse.pde.ui-20081008_perf34x,a.b.c,test21,Unnecessary Abstraction
eclipse.pde.ui-20081008_perf34x,a.b.c,test21,Unutilized Abstraction
eclipse.pde.ui-20081008_perf34x,a.b.c,test22,Unnecessary Abstraction
eclipse.pde.ui-20081008_perf34x,a.b.c,test22,Unutilized Abstraction
eclipse.pde.ui-20081008_perf34x,a.b.c,outer,Unnecessary Abstraction
eclipse.pde.ui-20081008_perf34x,a.b.c,outer,Unutilized Abstraction
eclipse.pde.ui-20081008_perf34x,a.b.c,test23,Unnecessary Abstraction
eclipse.pde.ui-20081008_perf34x,a.b.c,test23,Unutilized Abstraction
eclipse.pde.ui-20081008_perf34x,a.b.c,inner,Unnecessary Abstraction
eclipse.pde.ui-20081008_perf34x,a.b.c,inner,Unutilized Abstraction
eclipse.pde.ui-20081008_perf34x,a.b.c,test24,Unnecessary Abstraction
eclipse.pde.ui-20081008_perf34x,a.b.c,test24,Unutilized Abstraction
eclipse.pde.ui-20081008_perf34x,a.b.c,inner,Unnecessary Abstraction
eclipse.pde.ui-20081008_perf34x,a.b.c,inner,Unutilized Abstraction
eclipse.pde.ui-20081008_perf34x,a.b.c,inner1,Unnecessary Abstraction
eclipse.pde.ui-20081008_perf34x,a.b.c,inner1,Unutilized Abstraction
eclipse.pde.ui-20081008_perf34x,a.b.c,inner2,Unnecessary Abstraction
eclipse.pde.ui-20081008_perf34x,a.b.c,inner2,Unutilized Abstraction
eclipse.pde.ui-20081008_perf34x,a.b.c,inner2,Unnecessary Abstraction
eclipse.pde.ui-20081008_perf34x,a.b.c,inner2,Unutilized Abstraction
eclipse.pde.ui-20081008_perf34x,a.b.c,outer,Unnecessary Abstraction
eclipse.pde.ui-20081008_perf34x,a.b.c,outer,Unutilized Abstraction
eclipse.pde.ui-20081008_perf34x,a.b.c,inner,Unnecessary Abstraction
eclipse.pde.ui-20081008_perf34x,a.b.c,inner,Unutilized Abstraction
eclipse.pde.ui-20081008_perf34x,a.b.c,test3,Unnecessary Abstraction
eclipse.pde.ui-20081008_perf34x,a.b.c,test3,Unutilized Abstraction
eclipse.pde.ui-20081008_perf34x,a.b.c,inner,Unnecessary Abstraction
eclipse.pde.ui-20081008_perf34x,a.b.c,inner,Unutilized Abstraction
eclipse.pde.ui-20081008_perf34x,a.b.c,test4,Unnecessary Abstraction
eclipse.pde.ui-20081008_perf34x,a.b.c,test4,Unutilized Abstraction
eclipse.pde.ui-20081008_perf34x,a.b.c,inner,Unnecessary Abstraction
eclipse.pde.ui-20081008_perf34x,a.b.c,inner,Unutilized Abstraction
eclipse.pde.ui-20081008_perf34x,a.b.c,inner1,Unnecessary Abstraction
eclipse.pde.ui-20081008_perf34x,a.b.c,inner1,Unutilized Abstraction
eclipse.pde.ui-20081008_perf34x,a.b.c,inner2,Unnecessary Abstraction
eclipse.pde.ui-20081008_perf34x,a.b.c,inner2,Unutilized Abstraction
eclipse.pde.ui-20081008_perf34x,a.b.c,inner2,Unnecessary Abstraction
eclipse.pde.ui-20081008_perf34x,a.b.c,inner2,Unutilized Abstraction
eclipse.pde.ui-20081008_perf34x,a.b.c,outer,Unnecessary Abstraction
eclipse.pde.ui-20081008_perf34x,a.b.c,outer,Unutilized Abstraction
eclipse.pde.ui-20081008_perf34x,a.b.c,InnerNoRef4,Unnecessary Abstraction
eclipse.pde.ui-20081008_perf34x,a.b.c,InnerNoRef4,Unutilized Abstraction
eclipse.pde.ui-20081008_perf34x,a.b.c,test6,Unnecessary Abstraction
eclipse.pde.ui-20081008_perf34x,a.b.c,test6,Unutilized Abstraction
eclipse.pde.ui-20081008_perf34x,a.b.c,test7,Unnecessary Abstraction
eclipse.pde.ui-20081008_perf34x,a.b.c,test7,Unutilized Abstraction
eclipse.pde.ui-20081008_perf34x,a.b.c,outer,Unnecessary Abstraction
eclipse.pde.ui-20081008_perf34x,a.b.c,outer,Unutilized Abstraction
eclipse.pde.ui-20081008_perf34x,a.b.c,test8,Unnecessary Abstraction
eclipse.pde.ui-20081008_perf34x,a.b.c,test8,Unutilized Abstraction
eclipse.pde.ui-20081008_perf34x,a.b.c,inner,Unnecessary Abstraction
eclipse.pde.ui-20081008_perf34x,a.b.c,inner,Unutilized Abstraction
eclipse.pde.ui-20081008_perf34x,a.b.c,test9,Unnecessary Abstraction
eclipse.pde.ui-20081008_perf34x,a.b.c,test9,Unutilized Abstraction
eclipse.pde.ui-20081008_perf34x,a.b.c,inner,Unnecessary Abstraction
eclipse.pde.ui-20081008_perf34x,a.b.c,inner,Unutilized Abstraction
eclipse.pde.ui-20081008_perf34x,a.b.c,inner1,Unnecessary Abstraction
eclipse.pde.ui-20081008_perf34x,a.b.c,inner1,Unutilized Abstraction
eclipse.pde.ui-20081008_perf34x,a.b.c,inner2,Unnecessary Abstraction
eclipse.pde.ui-20081008_perf34x,a.b.c,inner2,Unutilized Abstraction
eclipse.pde.ui-20081008_perf34x,a.b.c,inner2,Unnecessary Abstraction
eclipse.pde.ui-20081008_perf34x,a.b.c,inner2,Unutilized Abstraction
eclipse.pde.ui-20081008_perf34x,a.b.c,outer,Unnecessary Abstraction
eclipse.pde.ui-20081008_perf34x,a.b.c,outer,Unutilized Abstraction
eclipse.pde.ui-20081008_perf34x,a.b.c,inner,Unnecessary Abstraction
eclipse.pde.ui-20081008_perf34x,a.b.c,inner,Unutilized Abstraction
eclipse.pde.ui-20081008_perf34x,a.b.c,test1,Unnecessary Abstraction
eclipse.pde.ui-20081008_perf34x,a.b.c,test1,Unutilized Abstraction
eclipse.pde.ui-20081008_perf34x,a.b.c,test2,Unnecessary Abstraction
eclipse.pde.ui-20081008_perf34x,a.b.c,test2,Unutilized Abstraction
eclipse.pde.ui-20081008_perf34x,a.b.c,outer,Unnecessary Abstraction
eclipse.pde.ui-20081008_perf34x,a.b.c,outer,Unutilized Abstraction
eclipse.pde.ui-20081008_perf34x,a.b.c,test3,Unnecessary Abstraction
eclipse.pde.ui-20081008_perf34x,a.b.c,test3,Unutilized Abstraction
eclipse.pde.ui-20081008_perf34x,a.b.c,inner,Unnecessary Abstraction
eclipse.pde.ui-20081008_perf34x,a.b.c,inner,Unutilized Abstraction
eclipse.pde.ui-20081008_perf34x,a.b.c,test4,Unnecessary Abstraction
eclipse.pde.ui-20081008_perf34x,a.b.c,test4,Unutilized Abstraction
eclipse.pde.ui-20081008_perf34x,a.b.c,inner,Unnecessary Abstraction
eclipse.pde.ui-20081008_perf34x,a.b.c,inner,Unutilized Abstraction
eclipse.pde.ui-20081008_perf34x,a.b.c,inner1,Unnecessary Abstraction
eclipse.pde.ui-20081008_perf34x,a.b.c,inner1,Unutilized Abstraction
eclipse.pde.ui-20081008_perf34x,a.b.c,inner2,Unnecessary Abstraction
eclipse.pde.ui-20081008_perf34x,a.b.c,inner2,Unutilized Abstraction
eclipse.pde.ui-20081008_perf34x,a.b.c,inner2,Unnecessary Abstraction
eclipse.pde.ui-20081008_perf34x,a.b.c,inner2,Unutilized Abstraction
eclipse.pde.ui-20081008_perf34x,a.b.c,outer,Unnecessary Abstraction
eclipse.pde.ui-20081008_perf34x,a.b.c,outer,Unutilized Abstraction
eclipse.pde.ui-20081008_perf34x,a.b.c,inner,Unnecessary Abstraction
eclipse.pde.ui-20081008_perf34x,a.b.c,inner,Unutilized Abstraction
eclipse.pde.ui-20081008_perf34x,a.b.c,test1,Unutilized Abstraction
eclipse.pde.ui-20081008_perf34x,a.b.c,test11,Unutilized Abstraction
eclipse.pde.ui-20081008_perf34x,a.b.c,test12,Unnecessary Abstraction
eclipse.pde.ui-20081008_perf34x,a.b.c,test12,Unutilized Abstraction
