Project Name,Package Name,Type Name,Code Smell
eclipse.pde.ui-20050911_preapi,org.eclipse.pde.internal.ui.refactoring,PDEMoveParticipant,Unutilized Abstraction
eclipse.pde.ui-20050911_preapi,org.eclipse.pde.internal.ui.refactoring,PDERenameParticipant,Unutilized Abstraction
eclipse.pde.ui-20050911_preapi,org.eclipse.pde.internal.ui.search,AbstractSearchResultPage,Unutilized Abstraction
eclipse.pde.ui-20050911_preapi,org.eclipse.pde.internal.ui.search,ContentProvider,Unutilized Abstraction
eclipse.pde.ui-20050911_preapi,org.eclipse.pde.internal.ui.search,BaseSearchAction,Unutilized Abstraction
eclipse.pde.ui-20050911_preapi,org.eclipse.pde.internal.ui.search,FindDeclarationsAction,Unutilized Abstraction
eclipse.pde.ui-20050911_preapi,org.eclipse.pde.internal.ui.search,FindDeclarationsAction,Broken Hierarchy
eclipse.pde.ui-20050911_preapi,org.eclipse.pde.internal.ui.search,FindPluginReferencesAction,Unutilized Abstraction
eclipse.pde.ui-20050911_preapi,org.eclipse.pde.internal.ui.search,FindReferencesAction,Unutilized Abstraction
eclipse.pde.ui-20050911_preapi,org.eclipse.pde.internal.ui.search,FindReferencesAction,Broken Hierarchy
eclipse.pde.ui-20050911_preapi,org.eclipse.pde.internal.ui.search,PluginSearchPage,Unutilized Abstraction
eclipse.pde.ui-20050911_preapi,org.eclipse.pde.internal.ui.search,PluginSearchPage,Deficient Encapsulation
eclipse.pde.ui-20050911_preapi,org.eclipse.pde.internal.ui.search,QueryData,Unutilized Abstraction
eclipse.pde.ui-20050911_preapi,org.eclipse.pde.internal.ui.search,QueryData,Deficient Encapsulation
eclipse.pde.ui-20050911_preapi,org.eclipse.pde.internal.ui.search,PluginSearchQuery,Unutilized Abstraction
eclipse.pde.ui-20050911_preapi,org.eclipse.pde.internal.ui.search,PluginSearchResultPage,Unutilized Abstraction
eclipse.pde.ui-20050911_preapi,org.eclipse.pde.internal.ui.search,SearchLabelProvider,Unutilized Abstraction
eclipse.pde.ui-20050911_preapi,org.eclipse.pde.internal.ui.search,PreviewReferenceAction,Unutilized Abstraction
eclipse.pde.ui-20050911_preapi,org.eclipse.pde.internal.ui.search.dependencies,DependencyExtentAction,Unutilized Abstraction
eclipse.pde.ui-20050911_preapi,org.eclipse.pde.internal.ui.search.dependencies,TypeReferenceSearchRequestor,Unutilized Abstraction
eclipse.pde.ui-20050911_preapi,org.eclipse.pde.internal.ui.search.dependencies,TypeDeclarationSearchRequestor,Unutilized Abstraction
eclipse.pde.ui-20050911_preapi,org.eclipse.pde.internal.ui.search.dependencies,DependencyExtentSearchResultPage,Unutilized Abstraction
eclipse.pde.ui-20050911_preapi,org.eclipse.pde.internal.ui.search.dependencies,Sorter,Unutilized Abstraction
eclipse.pde.ui-20050911_preapi,org.eclipse.pde.internal.ui.search.dependencies,LabelProvider,Unutilized Abstraction
eclipse.pde.ui-20050911_preapi,org.eclipse.pde.internal.ui.search.dependencies,ShowResultsAction,Unutilized Abstraction
eclipse.pde.ui-20050911_preapi,org.eclipse.pde.internal.ui.search.dependencies,UnusedDependenciesAction,Unutilized Abstraction
eclipse.pde.ui-20050911_preapi,org.eclipse.pde.internal.ui.search.dependencies,UnusedDependenciesJob,Unutilized Abstraction
eclipse.pde.ui-20050911_preapi,org.eclipse.pde.internal.ui.search.dependencies,Requestor,Unutilized Abstraction
eclipse.pde.ui-20050911_preapi,org.eclipse.pde.internal.ui.search.dependencies,UnusedImportsDialog,Unutilized Abstraction
eclipse.pde.ui-20050911_preapi,org.eclipse.pde.internal.ui.search.dependencies,ContentProvider,Unutilized Abstraction
eclipse.pde.ui-20050911_preapi,org.eclipse.pde.internal.ui.util,AbstractOverlayIcon,Unutilized Abstraction
eclipse.pde.ui-20050911_preapi,org.eclipse.pde.internal.ui.util,ChoicePropertyDescriptor,Unutilized Abstraction
eclipse.pde.ui-20050911_preapi,org.eclipse.pde.internal.ui.util,FileExtensionFilter,Unutilized Abstraction
eclipse.pde.ui-20050911_preapi,org.eclipse.pde.internal.ui.util,FileNameFilter,Unutilized Abstraction
eclipse.pde.ui-20050911_preapi,org.eclipse.pde.internal.ui.util,FileValidator,Unutilized Abstraction
eclipse.pde.ui-20050911_preapi,org.eclipse.pde.internal.ui.util,ImageOverlayIcon,Unutilized Abstraction
eclipse.pde.ui-20050911_preapi,org.eclipse.pde.internal.ui.util,ImageOverlayIcon,Broken Hierarchy
eclipse.pde.ui-20050911_preapi,org.eclipse.pde.internal.ui.util,OverlayIcon,Unutilized Abstraction
eclipse.pde.ui-20050911_preapi,org.eclipse.pde.internal.ui.util,OverlayIcon,Broken Hierarchy
eclipse.pde.ui-20050911_preapi,org.eclipse.pde.internal.ui.util,PersistablePluginObject,Deficient Encapsulation
eclipse.pde.ui-20050911_preapi,org.eclipse.pde.internal.ui.util,PluginWorkingSet,Unutilized Abstraction
eclipse.pde.ui-20050911_preapi,org.eclipse.pde.internal.ui.util,ContentProvider,Unutilized Abstraction
eclipse.pde.ui-20050911_preapi,org.eclipse.pde.internal.ui.util,WorkingSetLabelProvider,Unutilized Abstraction
eclipse.pde.ui-20050911_preapi,org.eclipse.pde.internal.ui.util,SharedLabelProvider,Deficient Encapsulation
eclipse.pde.ui-20050911_preapi,org.eclipse.pde.internal.ui.view,CalleesContentProvider,Unutilized Abstraction
eclipse.pde.ui-20050911_preapi,org.eclipse.pde.internal.ui.view,CalleesContentProvider,Broken Hierarchy
eclipse.pde.ui-20050911_preapi,org.eclipse.pde.internal.ui.view,CalleesListContentProvider,Unutilized Abstraction
eclipse.pde.ui-20050911_preapi,org.eclipse.pde.internal.ui.view,CalleesListContentProvider,Broken Hierarchy
eclipse.pde.ui-20050911_preapi,org.eclipse.pde.internal.ui.view,CalleesTreeContentProvider,Unutilized Abstraction
eclipse.pde.ui-20050911_preapi,org.eclipse.pde.internal.ui.view,CalleesTreeContentProvider,Broken Hierarchy
eclipse.pde.ui-20050911_preapi,org.eclipse.pde.internal.ui.view,CallersContentProvider,Unutilized Abstraction
eclipse.pde.ui-20050911_preapi,org.eclipse.pde.internal.ui.view,CallersContentProvider,Broken Hierarchy
eclipse.pde.ui-20050911_preapi,org.eclipse.pde.internal.ui.view,CallersListContentProvider,Unutilized Abstraction
eclipse.pde.ui-20050911_preapi,org.eclipse.pde.internal.ui.view,CallersListContentProvider,Broken Hierarchy
eclipse.pde.ui-20050911_preapi,org.eclipse.pde.internal.ui.view,CallersTreeContentProvider,Unutilized Abstraction
eclipse.pde.ui-20050911_preapi,org.eclipse.pde.internal.ui.view,CallersTreeContentProvider,Broken Hierarchy
eclipse.pde.ui-20050911_preapi,org.eclipse.pde.internal.ui.view,DependenciesView,Deficient Encapsulation
eclipse.pde.ui-20050911_preapi,org.eclipse.pde.internal.ui.view,DependenciesView,Cyclic-Dependent Modularization
eclipse.pde.ui-20050911_preapi,org.eclipse.pde.internal.ui.view,DependenciesView,Insufficient Modularization
eclipse.pde.ui-20050911_preapi,org.eclipse.pde.internal.ui.view,DummyPart,Unutilized Abstraction
eclipse.pde.ui-20050911_preapi,org.eclipse.pde.internal.ui.view,ShowLoopsAction,Unutilized Abstraction
eclipse.pde.ui-20050911_preapi,org.eclipse.pde.internal.ui.view,ShowCalleesAction,Unutilized Abstraction
eclipse.pde.ui-20050911_preapi,org.eclipse.pde.internal.ui.view,ShowCallersAction,Unutilized Abstraction
eclipse.pde.ui-20050911_preapi,org.eclipse.pde.internal.ui.view,ShowListAction,Unutilized Abstraction
eclipse.pde.ui-20050911_preapi,org.eclipse.pde.internal.ui.view,ShowTreeAction,Unutilized Abstraction
eclipse.pde.ui-20050911_preapi,org.eclipse.pde.internal.ui.view,DependenciesViewListPage,Unutilized Abstraction
eclipse.pde.ui-20050911_preapi,org.eclipse.pde.internal.ui.view,DependenciesViewListPage,Broken Hierarchy
eclipse.pde.ui-20050911_preapi,org.eclipse.pde.internal.ui.view,DependenciesViewPage,Cyclic-Dependent Modularization
